Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985873.054,-8.4641,165.1764,-8.4641,44.0913,5.4903,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,40.2882,8.8842,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,38.0690,6.4371,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,37.6193,7.5338,0.9451,0.0895,0.5720,lazy
1775985873.263,-22.6942,142.4821,-22.6942,40.8802,5.0311,0.9577,0.2300,0.7100,lazy
1775985873.315,0.0000,142.4821,22.6942,37.0784,4.4420,0.9577,0.2300,0.7100,lazy
1775985873.367,-38.4127,104.0694,-38.4127,39.3627,0.0589,0.9727,0.4679,0.7020,lazy
1775985873.419,0.0000,104.0694,38.4127,23.9971,0.1698,0.9727,0.4679,0.7020,lazy
1775985873.472,0.0000,104.0694,0.0000,14.8242,3.1711,0.9727,0.4679,0.7020,lazy
1775985873.524,-9.0699,94.9996,-9.0699,17.6320,0.0000,0.9878,0.5241,0.7470,lazy
1775985873.578,0.0000,94.9996,9.0699,14.9142,1.8412,0.9878,0.5241,0.7470,lazy
1775985873.630,0.0000,94.9996,0.0000,16.3786,0.7195,0.9878,0.5241,0.7470,lazy
1775985873.682,-3.6102,91.3894,-3.6102,17.5759,0.0000,0.9947,0.5464,0.7510,lazy
1775985873.735,4.9681,96.3575,8.5782,19.5111,0.0000,0.9916,0.5157,0.7430,lazy
1775985873.786,0.0000,96.3575,-4.9681,19.6257,0.9001,0.9916,0.5157,0.7430,lazy
1775985873.839,5.5012,101.8587,5.5012,25.6237,12.5176,0.9734,0.4816,0.6790,lazy
1775985873.893,0.0000,101.8587,-5.5012,23.2106,13.4231,0.9734,0.4816,0.6790,lazy
1775985873.948,13.8446,115.7033,13.8446,23.7914,13.3571,0.9704,0.3959,0.7120,lazy
1775985874.015,0.0000,115.7033,-13.8446,31.5574,15.9562,0.9704,0.3959,0.7120,lazy
1775985874.078,41.6966,157.3999,41.6966,31.3965,16.9051,0.9535,0.1377,0.6320,lazy
1775985874.130,0.0000,157.3999,-41.6966,37.9324,16.5870,0.9535,0.1377,0.6320,lazy
1775985874.181,0.0000,157.3999,0.0000,39.1119,18.3737,0.9535,0.1377,0.6320,lazy
1775985874.286,2.2110,159.6108,2.2110,45.5276,18.9776,0.9493,0.1240,0.5510,lazy
1775985874.339,0.0000,159.6108,-2.2110,49.2763,19.8887,0.9493,0.1240,0.5510,lazy
1775985874.391,-135.1882,24.4227,-135.1882,52.6458,19.6105,0.9333,0.9611,0.5700,lazy
1775985874.443,147.0432,171.4659,282.2314,50.1459,19.6038,0.9682,0.0505,0.7150,lazy
1775985874.498,0.0000,171.4659,-147.0432,50.8812,18.9556,0.9682,0.0505,0.7150,lazy
1775985874.551,4.9514,176.4173,4.9514,52.1036,29.1182,0.9748,0.0199,0.7340,lazy
1775985874.604,0.0000,176.4173,-4.9514,55.4090,28.3096,0.9748,0.0199,0.7340,lazy
1775985874.658,-0.1047,176.3126,-0.1047,53.7918,27.9289,0.9715,0.0205,0.7090,lazy
1775985874.710,0.0000,176.3126,0.1047,51.7236,25.6020,0.9715,0.0205,0.7090,lazy
1775985874.763,0.8773,177.1898,0.8773,52.4709,26.8742,0.9658,0.0151,0.7130,lazy
1775985874.817,0.0000,177.1898,-0.8773,52.6388,26.3882,0.9658,0.0151,0.7130,lazy
1775985874.870,-0.9284,176.2614,-0.9284,50.5556,26.3536,0.9689,0.0208,0.7240,lazy
1775985874.922,0.0000,176.2614,0.9284,49.4703,25.1886,0.9689,0.0208,0.7240,lazy
1775985874.975,0.0000,176.2614,0.0000,46.9783,24.7778,0.9689,0.0208,0.7240,lazy
1775985875.028,1.2532,177.5146,1.2532,44.8211,22.4128,0.9602,0.0131,0.7090,lazy
1775985875.080,1.5740,179.0886,0.3208,40.4490,21.6639,0.9561,0.0033,0.6850,lazy
1775985875.132,0.0000,179.0886,-1.5740,37.7235,21.3501,0.9561,0.0033,0.6850,lazy
1775985875.186,0.5871,179.6757,0.5871,32.0664,25.3426,0.9510,0.0000,0.6590,lazy
1775985875.241,0.0000,179.6757,-0.5871,30.3339,24.8659,0.9510,0.0000,0.6590,lazy
1775985875.295,0.0000,179.6757,0.0000,28.2712,20.2124,0.9510,0.0000,0.6590,lazy
1775985875.348,0.0000,179.6757,0.0000,29.2384,17.6944,0.9510,0.0000,0.6590,lazy
1775985875.400,0.0000,179.6757,0.0000,26.7287,16.4155,0.9510,0.0000,0.6590,lazy
1775985875.454,0.0000,179.6757,0.0000,24.1431,14.8271,0.9510,0.0000,0.6590,lazy
1775985875.508,0.0000,179.6757,0.0000,22.6521,15.2320,0.9510,0.0000,0.6590,lazy
1775985875.612,0.0000,179.6757,0.0000,24.1940,10.9122,0.9510,0.0000,0.6590,lazy
1775985875.664,0.0000,179.6757,0.0000,24.8304,7.5640,0.9510,0.0000,0.6590,lazy
1775985875.716,0.0000,179.6757,0.0000,22.7273,5.0279,0.9510,0.0000,0.6590,lazy
1775985875.820,-1.3104,178.3653,-1.3104,18.3415,6.0742,0.9590,0.0081,0.6720,lazy
1775985875.874,0.0000,178.3653,1.3104,18.1632,6.1996,0.9590,0.0081,0.6720,lazy
1775985875.927,0.0000,178.3653,0.0000,19.5665,3.8329,0.9590,0.0081,0.6720,lazy
1775985875.980,0.0000,178.3653,0.0000,20.3260,2.7364,0.9590,0.0081,0.6720,lazy
1775985876.085,-65.8662,112.4991,-65.8662,18.6911,0.0000,0.9440,0.4159,0.6810,lazy
1775985876.139,0.0000,112.4991,65.8662,18.7847,2.9943,0.9440,0.4159,0.6810,lazy
1775985876.193,0.0000,112.4991,0.0000,18.3545,0.0000,0.9440,0.4159,0.6810,lazy
1775985876.247,-22.1511,90.3480,-22.1511,17.9427,1.7339,0.9800,0.5530,0.7300,lazy
1775985876.299,1.0245,91.3725,23.1756,20.0331,0.0000,0.9848,0.5467,0.7240,lazy
1775985876.353,0.0000,91.3725,-1.0245,19.8054,8.5922,0.9848,0.5467,0.7240,lazy
1775985876.457,2.9220,94.2945,2.9220,22.0444,4.7597,0.9742,0.5286,0.7270,lazy
1775985876.509,0.0000,94.2945,-2.9220,21.5751,10.1223,0.9742,0.5286,0.7270,lazy
1775985876.561,31.4035,125.6979,31.4035,19.9117,7.3940,0.9371,0.3342,0.6800,lazy
1775985876.613,0.0000,125.6979,-31.4035,24.0943,9.0108,0.9371,0.3342,0.6800,lazy
1775985876.666,0.0000,125.6979,0.0000,33.8940,14.1357,0.9371,0.3342,0.6800,lazy
1775985876.771,32.0998,157.7977,32.0998,39.2312,19.4672,0.9419,0.1354,0.6040,lazy
1775985876.823,0.0000,157.7977,-32.0998,47.4521,22.0021,0.9419,0.1354,0.6040,lazy
1775985876.877,0.0000,157.7977,0.0000,45.0976,22.7547,0.9419,0.1354,0.6040,lazy
1775985876.931,0.0000,157.7977,0.0000,59.1757,24.8657,0.9419,0.1354,0.6040,lazy
1775985877.035,9.0224,166.8201,9.0224,59.4045,22.5844,0.9834,0.0796,0.7130,lazy
1775985877.087,0.0000,166.8201,-9.0224,69.0959,22.5111,0.9834,0.0796,0.7130,lazy
1775985877.139,4.6143,171.4344,4.6143,68.9814,25.5576,0.9907,0.0510,0.7130,lazy
1775985877.192,0.0000,171.4344,-4.6143,71.9873,24.8989,0.9907,0.0510,0.7130,lazy
1775985877.244,-20.1041,151.3302,-20.1041,74.4702,27.1449,0.9575,0.1755,0.6490,lazy
1775985877.298,0.0000,151.3302,20.1041,75.2775,27.7418,0.9575,0.1755,0.6490,lazy
1775985877.350,0.0000,151.3302,0.0000,75.1571,26.5233,0.9575,0.1755,0.6490,lazy
1775985877.403,0.0000,151.3302,0.0000,76.7093,28.6019,0.9575,0.1755,0.6490,lazy
1775985877.455,24.2873,175.6175,24.2873,78.9343,28.5269,0.9608,0.0251,0.6890,lazy
1775985877.508,0.0000,175.6175,-24.2873,77.1989,28.6307,0.9608,0.0251,0.6890,lazy
1775985877.561,-1.4399,174.1776,-1.4399,77.9762,26.9340,0.9813,0.0340,0.7220,lazy
1775985877.613,0.0000,174.1776,1.4399,80.0198,27.8438,0.9813,0.0340,0.7220,lazy
1775985877.666,0.0000,174.1776,0.0000,76.2436,25.4271,0.9813,0.0340,0.7220,lazy
1775985877.718,3.0012,177.1788,3.0012,75.2265,25.5547,0.9569,0.0155,0.6680,lazy
1775985877.771,0.0000,177.1788,-3.0012,76.9609,26.0961,0.9569,0.0155,0.6680,lazy
1775985877.823,0.0000,177.1788,0.0000,68.3626,18.1996,0.9569,0.0155,0.6680,lazy
1775985877.876,2.1351,179.3139,2.1351,65.9938,16.1649,0.9639,0.0022,0.7040,lazy
1775985877.930,0.0000,179.3139,-2.1351,59.0028,14.0747,0.9639,0.0022,0.7040,lazy
1775985877.984,0.0000,179.3139,0.0000,58.2499,16.4570,0.9639,0.0022,0.7040,lazy
1775985878.036,-3.6211,175.6928,-3.6211,52.2561,13.7355,0.9665,0.0247,0.7170,lazy
1775985878.089,0.0000,175.6928,3.6211,47.0344,15.2941,0.9665,0.0247,0.7170,lazy
1775985878.141,0.0000,175.6928,0.0000,50.0442,9.7448,0.9665,0.0247,0.7170,lazy
1775985878.194,-17.1062,158.5866,-17.1062,43.0856,12.4945,0.9451,0.1306,0.6360,lazy
1775985878.246,0.0000,158.5866,17.1062,43.7921,6.7660,0.9451,0.1306,0.6360,lazy
1775985878.299,0.0000,158.5866,0.0000,40.8392,6.3562,0.9451,0.1306,0.6360,lazy
1775985878.353,0.0000,158.5866,0.0000,39.9670,5.4287,0.9451,0.1358,0.6360,lazy
1775985878.408,0.0000,158.5866,0.0000,31.6670,5.2845,0.9451,0.1358,0.6360,lazy
1775985878.513,0.0000,158.5866,0.0000,34.0980,4.8554,0.9451,0.1358,0.6360,lazy
1775985878.565,0.0000,158.5866,0.0000,33.2839,2.2215,0.9451,0.1358,0.6360,lazy
1775985878.617,-6.1787,152.4078,-6.1787,29.8113,4.1825,0.9228,0.1756,0.5470,lazy
1775985878.671,0.0000,152.4078,6.1787,27.1592,2.8671,0.9228,0.1756,0.5470,lazy
1775985878.775,-56.6608,95.7470,-56.6608,27.4364,0.2670,0.9841,0.5406,0.7240,lazy
1775985878.827,0.0000,95.7470,56.6608,29.3597,1.6618,0.9841,0.5406,0.7240,lazy
1775985878.880,0.0000,95.7470,0.0000,26.4547,5.0864,0.9841,0.5406,0.7240,lazy
1775985878.984,-6.5471,89.1999,-6.5471,28.7301,3.5049,0.9952,0.5828,0.7430,lazy
1775985879.036,0.0000,89.1999,6.5471,30.3864,7.1665,0.9952,0.5828,0.7430,lazy
1775985879.089,-3.3008,85.8991,-3.3008,33.8487,9.2489,0.9997,0.6040,0.7510,lazy
1775985879.142,0.0000,85.8991,3.3008,45.7569,11.2883,0.9997,0.6040,0.7510,lazy
1775985879.195,0.0000,85.8991,0.0000,42.2235,12.4820,0.9997,0.6040,0.7510,lazy
1775985879.249,6.8019,92.7010,6.8019,46.5726,9.4877,0.9790,0.5602,0.7280,lazy
1775985879.303,0.0000,92.7010,-6.8019,56.2052,15.3827,0.9790,0.5602,0.7280,lazy
1775985879.355,0.0000,92.7010,0.0000,52.2252,14.3564,0.9790,0.5602,0.7280,lazy
1775985879.407,47.0119,139.7129,47.0119,62.5081,15.6562,0.9602,0.2574,0.7190,lazy
1775985879.461,0.0000,139.7129,-47.0119,64.9967,18.5833,0.9602,0.2574,0.7190,lazy
1775985879.513,0.0000,139.7129,0.0000,69.9800,19.7445,0.9602,0.2574,0.7190,lazy
1775985879.567,-115.2087,24.5042,-115.2087,72.5890,19.1432,0.8857,0.9995,0.3570,lazy
1775985879.620,0.0000,24.5042,115.2087,71.9667,18.5791,0.8857,0.9995,0.3570,lazy
1775985879.673,0.0000,24.5042,0.0000,72.4084,19.4778,0.8857,0.9995,0.3570,lazy
1775985879.725,127.6213,152.1255,127.6213,71.5719,22.0541,0.9329,0.1775,0.5900,lazy
1775985879.778,0.0000,152.1255,-127.6213,71.2868,21.6840,0.9329,0.1775,0.5900,lazy
1775985879.830,22.0707,174.1962,22.0707,72.7319,19.5527,0.9664,0.0353,0.6750,lazy
1775985879.883,-0.3428,173.8534,-22.4134,73.9685,18.7493,0.9822,0.0375,0.7280,lazy
1775985879.936,4.7698,178.6232,5.1126,75.7695,16.6520,0.9758,0.0068,0.6970,lazy
1775985879.989,0.0000,178.6232,-4.7698,79.2742,18.0476,0.9758,0.0068,0.6970,lazy
1775985880.042,0.0000,178.6232,0.0000,77.8493,16.0881,0.9758,0.0068,0.6970,lazy
1775985880.095,0.0000,178.6232,0.0000,73.5048,21.0866,0.9758,0.0068,0.6970,lazy
1775985880.200,-4.9301,173.6931,-4.9301,71.0443,16.4253,0.9699,0.0385,0.7080,lazy
1775985880.252,0.0000,173.6931,4.9301,61.2649,15.8630,0.9699,0.0385,0.7080,lazy
1775985880.304,0.0000,173.6931,0.0000,62.0038,16.5000,0.9699,0.0385,0.7080,lazy
1775985880.357,0.0000,173.6931,0.0000,61.5276,13.9032,0.9699,0.0385,0.7080,lazy
1775985880.410,0.7830,174.4761,0.7830,53.2800,10.6715,0.9815,0.0335,0.7230,lazy
1775985880.462,0.0000,174.4761,-0.7830,50.3013,8.8380,0.9815,0.0335,0.7230,lazy
1775985880.523,2.6891,177.1652,2.6891,44.2362,9.4214,0.9803,0.0162,0.7050,lazy
1775985880.575,-1.5530,175.6121,-4.2421,39.6154,11.2599,0.9559,0.0262,0.6690,lazy
1775985880.628,0.0000,175.6121,1.5530,40.3748,7.9020,0.9559,0.0262,0.6690,lazy
1775985880.680,-3.7533,171.8589,-3.7533,40.0658,5.9452,0.9564,0.0503,0.6940,lazy
1775985880.732,3.4913,175.3502,7.2446,40.3769,7.8708,0.9649,0.0279,0.7010,lazy
1775985880.784,0.0000,175.3502,-3.4913,40.9031,5.4472,0.9649,0.0279,0.7010,lazy
1775985880.837,0.0000,175.3502,0.0000,38.6628,3.7133,0.9649,0.0279,0.7010,lazy
1775985880.890,0.0000,175.3502,0.0000,35.2481,4.2595,0.9649,0.0279,0.7010,lazy
1775985880.993,2.7661,178.1162,2.7661,35.3725,2.6904,0.9561,0.0100,0.6870,lazy
1775985881.045,0.0000,178.1162,-2.7661,26.6998,0.0000,0.9561,0.0100,0.6870,lazy
1775985881.099,0.0000,178.1162,0.0000,27.3293,0.0000,0.9561,0.0100,0.6870,lazy
1775985881.153,-9.5262,168.5900,-9.5262,23.5150,0.8362,0.9298,0.0714,0.6740,lazy
1775985881.208,0.0000,168.5900,9.5262,26.0662,0.0000,0.9298,0.0714,0.6740,lazy
1775985881.263,0.0000,168.5900,0.0000,23.6149,0.1144,0.9298,0.0714,0.6740,lazy
1775985881.315,-1.4572,167.1329,-1.4572,24.8944,0.0000,0.9501,0.0808,0.6730,lazy
1775985881.367,0.0000,167.1329,1.4572,25.3496,2.3852,0.9501,0.0808,0.6730,lazy
1775985881.419,-23.2706,143.8623,-23.2706,22.3544,5.3259,0.9463,0.2308,0.7040,lazy
1775985881.471,0.0000,143.8623,23.2706,27.2624,8.7733,0.9463,0.2308,0.7040,lazy
1775985881.524,-29.6550,114.2073,-29.6550,28.2240,12.6365,0.9548,0.4219,0.7040,lazy
1775985881.579,0.0000,114.2073,29.6550,28.4311,14.0545,0.9548,0.4219,0.7040,lazy
1775985881.632,-10.9977,103.2096,-10.9977,27.7204,15.3205,0.9534,0.4928,0.6910,lazy
1775985881.683,0.0000,103.2096,10.9977,35.5590,12.6267,0.9534,0.4928,0.6910,lazy
1775985881.787,-9.6991,93.5105,-9.6991,59.2362,17.9943,0.9748,0.5553,0.7210,lazy
1775985881.839,-0.1396,93.3710,9.5595,58.1658,19.0721,0.9875,0.5562,0.7430,lazy
1775985881.892,0.0000,93.3710,0.1396,63.8726,19.5817,0.9875,0.5562,0.7430,lazy
1775985881.947,9.4691,102.8401,9.4691,68.8783,23.3750,0.9751,0.4952,0.6740,lazy
1775985882.001,0.0000,102.8401,-9.4691,68.7175,21.8578,0.9751,0.4952,0.6740,lazy
1775985882.105,21.3893,124.2294,21.3893,73.8727,20.9618,0.9502,0.3573,0.6870,lazy
1775985882.158,13.9948,138.2242,-7.3944,75.6322,24.3658,0.9555,0.2671,0.6740,lazy
1775985882.212,0.0000,138.2242,-13.9948,79.0013,25.6150,0.9555,0.2671,0.6740,lazy
1775985882.266,0.0000,138.2242,0.0000,77.5996,22.6078,0.9555,0.2671,0.6740,lazy
1775985882.319,-113.6203,24.6039,-113.6203,78.2785,23.8966,0.9021,0.9994,0.5590,lazy
1775985882.371,0.0000,24.6039,113.6203,77.6485,24.2237,0.9021,0.9994,0.5590,lazy
1775985882.423,-1.0688,23.5351,-1.0688,80.4253,28.8715,0.9467,1.0000,0.6320,lazy
1775985882.477,142.2656,165.8006,143.3344,77.9094,24.9295,0.9754,0.0889,0.5340,lazy
1775985882.530,0.0000,165.8006,-142.2656,79.9745,21.7360,0.9754,0.0889,0.5340,lazy
1775985882.582,0.0000,165.8006,0.0000,82.4337,21.3651,0.9754,0.0889,0.5340,lazy
1775985882.636,0.0000,165.8006,0.0000,81.8275,25.6902,0.9754,0.0889,0.5340,lazy
1775985882.739,6.5384,172.3390,6.5384,76.9298,28.3220,0.9875,0.0448,0.7230,lazy
1775985882.791,-26.0034,146.3356,-32.5418,77.7678,24.1729,0.9771,0.2117,0.6900,lazy
1775985882.844,0.0000,146.3356,26.0034,78.5211,24.0832,0.9771,0.2117,0.6900,lazy
1775985882.898,26.7055,173.0411,26.7055,77.9323,25.2406,0.9547,0.0403,0.6850,lazy
1775985882.951,0.0000,173.0411,-26.7055,77.2052,23.3970,0.9547,0.0403,0.6850,lazy
1775985883.004,0.0000,173.0411,0.0000,79.6696,20.7782,0.9547,0.0403,0.6850,lazy
1775985883.056,-4.8476,168.1935,-4.8476,80.7435,26.1503,0.9619,0.0714,0.6540,lazy
1775985883.108,0.0000,168.1935,4.8476,81.1169,23.6746,0.9619,0.0714,0.6540,lazy
1775985883.160,7.8793,176.0728,7.8793,78.9742,26.1696,0.9797,0.0208,0.6980,lazy
1775985883.212,1.4854,177.5582,-6.3939,79.2780,23.4529,0.9376,0.0113,0.5400,lazy
1775985883.264,0.0000,177.5582,-1.4854,80.2194,24.7771,0.9376,0.0113,0.5400,lazy
1775985883.318,0.0000,177.5582,0.0000,79.5232,25.8767,0.9376,0.0113,0.5400,lazy
1775985883.371,-3.1746,174.3835,-3.1746,80.9018,26.1999,0.9650,0.0317,0.6410,lazy
1775985883.423,0.0000,174.3835,3.1746,80.3314,24.9439,0.9650,0.0317,0.6410,lazy
1775985883.474,5.2090,179.5925,5.2090,79.1214,24.8693,0.9517,0.0000,0.6630,lazy
1775985883.528,0.0000,179.5925,-5.2090,76.9009,25.5240,0.9517,0.0000,0.6630,lazy
1775985883.631,-5.5139,174.0786,-5.5139,81.9344,25.2907,0.9837,0.0353,0.7340,lazy
1775985883.683,0.0000,174.0786,5.5139,78.6568,22.6576,0.9837,0.0353,0.7340,lazy
1775985883.735,0.0000,174.0786,0.0000,80.2222,22.6863,0.9837,0.0353,0.7340,lazy
1775985883.789,0.0000,174.0786,0.0000,76.8110,21.4308,0.9837,0.0353,0.7340,lazy
1775985883.842,3.5788,177.6574,3.5788,79.6689,25.7442,0.9670,0.0124,0.7010,lazy
1775985883.895,0.0000,177.6574,-3.5788,79.8363,24.0008,0.9670,0.0124,0.7010,lazy
1775985883.947,0.0000,177.6574,0.0000,79.9088,25.8247,0.9670,0.0124,0.7010,lazy
1775985884.001,0.0000,177.6574,0.0000,84.2066,25.2000,0.9670,0.0124,0.7010,lazy
1775985884.105,-6.8272,170.8302,-6.8272,78.7392,23.0908,0.9152,0.0561,0.6160,lazy
1775985884.157,0.0000,170.8302,6.8272,80.9169,24.4141,0.9152,0.0561,0.6160,lazy
1775985884.211,0.0000,170.8302,0.0000,80.4707,23.9122,0.9152,0.0561,0.6160,lazy
1775985884.317,0.0000,170.8302,0.0000,78.6679,23.6806,0.9152,0.0561,0.6160,lazy
1775985884.370,0.0000,170.8302,0.0000,80.8944,25.9673,0.9152,0.0561,0.6160,lazy
1775985884.422,-45.3605,125.4697,-45.3605,79.4394,28.3605,0.9657,0.3468,0.7190,lazy
1775985884.474,0.0000,125.4697,45.3605,80.9987,26.2687,0.9657,0.3468,0.7190,lazy
1775985884.526,0.0000,125.4697,0.0000,82.6273,24.5540,0.9657,0.3468,0.7190,lazy
1775985884.578,0.0000,125.4697,0.0000,79.9121,26.4837,0.9657,0.3468,0.7190,lazy
1775985884.630,-29.7815,95.6883,-29.7815,79.2642,27.1638,0.9946,0.5376,0.7290,lazy
1775985884.682,0.0000,95.6883,29.7815,81.2632,22.5059,0.9946,0.5376,0.7290,lazy
1775985884.734,0.0000,95.6883,0.0000,81.7809,26.4317,0.9946,0.5376,0.7290,lazy
1775985884.787,0.0000,95.6883,0.0000,78.3610,25.7489,0.9946,0.5376,0.7290,lazy
1775985884.839,0.0000,95.6883,0.0000,79.0064,26.3766,0.9946,0.5376,0.7290,lazy
1775985884.892,0.0000,95.6883,0.0000,80.6990,25.8143,0.9946,0.5376,0.7290,lazy
1775985884.944,0.0000,95.6883,0.0000,79.4878,24.2528,0.9946,0.5376,0.7290,lazy
1775985884.996,0.0000,95.6883,0.0000,78.2544,27.6437,0.9946,0.5376,0.7290,lazy
1775985885.049,0.0000,95.6883,0.0000,80.4969,25.1038,0.9946,0.5376,0.7290,lazy
1775985885.104,0.0000,95.6883,0.0000,80.6931,23.9429,0.9946,0.5376,0.7290,lazy
1775985885.156,0.0000,95.6883,0.0000,79.1843,25.3534,0.9946,0.5376,0.7290,lazy
1775985885.208,0.0000,95.6883,0.0000,79.7779,26.0530,0.9946,0.5376,0.7290,lazy
1775985885.261,0.0000,95.6883,0.0000,78.8210,24.7365,0.9946,0.5376,0.7290,lazy
1775985885.315,28.5763,124.2645,28.5763,78.0430,25.1841,0.9439,0.3545,0.6630,lazy
1775985885.368,0.0000,124.2645,-28.5763,78.9403,24.7270,0.9439,0.3545,0.6630,lazy
1775985885.420,52.7073,176.9718,52.7073,79.7968,23.6043,0.9783,0.0168,0.7120,lazy
1775985885.476,-1.9740,174.9978,-54.6812,77.4732,23.3617,0.9777,0.0294,0.7000,lazy
1775985885.531,0.0000,174.9978,1.9740,79.0499,22.4902,0.9777,0.0294,0.7000,lazy
1775985885.635,3.4024,178.4003,3.4024,79.8176,26.8714,0.9527,0.0076,0.6880,lazy
1775985885.687,-2.3324,176.0679,-5.7348,81.4779,24.2593,0.9669,0.0226,0.6790,lazy
1775985885.739,0.0000,176.0679,2.3324,79.2170,19.4530,0.9669,0.0226,0.6790,lazy
1775985885.791,0.0000,176.0679,0.0000,77.8170,25.1892,0.9669,0.0226,0.6790,lazy
1775985885.844,-8.0556,168.0123,-8.0556,79.3714,25.1581,0.9984,0.0742,0.7360,lazy
1775985885.896,0.0000,168.0123,8.0556,78.8360,21.7946,0.9984,0.0742,0.7360,lazy
1775985885.947,0.0000,168.0123,0.0000,80.5141,23.3458,0.9984,0.0742,0.7360,lazy
1775985886.000,0.0000,168.0123,0.0000,79.1790,23.2800,0.9984,0.0742,0.7360,lazy
1775985886.114,7.9985,176.0107,7.9985,75.6200,23.4810,0.9717,0.0230,0.7110,lazy
1775985886.166,0.0000,176.0107,-7.9985,85.2233,26.4136,0.9717,0.0230,0.7110,lazy
1775985886.220,0.0000,176.0107,0.0000,79.8994,24.3711,0.9717,0.0230,0.7110,lazy
1775985886.326,-0.4837,175.5271,-0.4837,79.8197,23.9536,0.9829,0.0261,0.7500,lazy
1775985886.378,0.0000,175.5271,0.4837,77.3738,26.2780,0.9829,0.0261,0.7500,lazy
1775985886.431,-149.1442,26.3829,-149.1442,77.4890,25.3374,0.9445,0.9818,0.5830,lazy
1775985886.486,0.0000,26.3829,149.1442,79.5480,21.9829,0.9445,0.9818,0.5830,lazy
1775985886.539,137.7870,164.1699,137.7870,80.1901,23.6695,0.9628,0.0988,0.6980,lazy
1775985886.593,0.0000,164.1699,-137.7870,80.7391,25.0774,0.9628,0.0988,0.6980,lazy
1775985886.647,0.0000,164.1699,0.0000,80.0420,23.1936,0.9628,0.0988,0.6980,lazy
1775985886.702,0.0000,164.1699,0.0000,77.9070,27.6387,0.9628,0.0988,0.6980,lazy
1775985886.755,0.0000,164.1699,0.0000,75.9292,24.7637,0.9628,0.0988,0.6980,lazy
1775985886.811,7.7247,171.8946,7.7247,79.5355,23.4643,0.9446,0.0493,0.6580,lazy
1775985886.866,-34.1161,137.7784,-41.8408,78.8849,22.9100,0.9498,0.2679,0.7260,lazy
1775985886.919,0.0000,137.7784,34.1161,77.7920,25.9857,0.9498,0.2679,0.7260,lazy
1775985886.970,0.0000,137.7784,0.0000,80.9280,23.6226,0.9498,0.2679,0.7260,lazy
1775985887.023,0.0000,137.7784,0.0000,77.3225,25.1643,0.9498,0.2679,0.7260,lazy
1775985887.128,-39.3157,98.4628,-39.3157,80.6113,22.8671,0.9740,0.5199,0.6790,lazy
