Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.883,-0.0799,174.5997,-0.0799,14.6939,2.6521,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,17.2957,3.9134,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,19.0589,3.7257,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,17.2130,4.4018,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,24.3719,8.7307,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,32.3111,10.6271,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,32.4759,11.0907,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,30.9775,12.0535,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,35.4731,13.3941,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,35.6776,10.2203,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,44.3045,12.6511,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,45.0002,13.8708,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,43.2438,20.6413,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,48.1758,16.8027,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,43.3623,15.8041,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,46.4760,17.0773,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,47.2563,16.0548,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,45.1415,17.9933,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,43.8222,19.3639,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,43.8550,19.5116,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,44.5837,18.4203,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,46.5981,19.4383,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,43.1770,20.6779,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,42.2187,19.4750,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,46.1495,23.8014,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,46.8270,24.3102,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,48.9065,24.5442,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,43.8811,24.6880,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,43.7451,27.8296,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,40.8530,28.6332,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,38.5996,23.9800,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,32.9506,27.7920,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,34.4286,23.7318,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,28.1650,26.5420,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,28.1316,25.8095,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,24.5191,26.3755,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,23.5415,23.0943,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,25.0113,21.2323,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,21.5767,22.2618,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,25.2271,23.7848,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,21.8451,25.4238,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,24.8676,20.9438,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,24.6576,22.2112,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,23.3855,19.4517,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,24.1208,20.5071,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,23.7725,16.0665,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,23.0267,20.8244,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,26.2127,18.6134,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,22.4723,14.1457,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,21.2485,5.7048,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,21.1648,4.1970,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,20.5574,5.6043,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,22.8345,3.3683,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,20.5832,0.2516,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,18.5669,0.0000,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,17.6030,0.0000,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,18.1930,0.0000,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,16.7463,0.0000,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,18.6154,1.8768,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,17.3568,2.7129,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,19.6658,0.0000,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,20.3945,0.5928,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,20.3920,1.0518,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,20.1668,6.9842,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,22.5591,5.0911,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,21.7223,5.0232,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,23.7856,6.5933,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,26.8799,5.5244,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,35.8406,14.3474,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,37.4257,15.8792,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,35.9884,16.2103,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,41.4952,18.3290,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,43.8094,22.2698,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,44.9272,24.3561,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,47.8076,25.9171,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,46.7626,22.8453,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,47.0298,24.4717,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,46.6521,23.3369,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,47.8043,26.6133,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,47.6376,27.7259,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,46.9291,25.9814,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,46.0540,26.0377,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,45.4194,26.8742,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,47.4552,30.8367,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,45.2795,29.1651,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,45.5905,28.4737,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,44.3477,27.8573,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,46.8297,27.3581,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,43.8958,26.0172,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,45.5828,25.7847,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,41.4329,24.0087,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,45.4121,23.0133,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,41.7287,23.5322,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,31.8734,20.2189,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,31.5776,16.0736,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,28.7520,13.7358,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,29.0313,15.4092,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,28.0851,13.9051,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,28.6484,13.0329,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,28.6287,11.5940,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,27.3867,13.7501,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,27.5927,11.0348,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,28.5069,14.1459,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,24.8409,11.3956,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,25.5761,9.7412,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,29.8822,9.6902,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,26.5334,9.1272,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,23.6566,8.2237,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,21.8998,9.5077,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,23.4192,6.5208,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,21.0329,0.0000,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,23.5139,0.0000,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,22.3932,0.0000,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,18.2247,2.2260,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,18.8114,0.0000,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,16.6964,0.0000,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,17.3149,0.0000,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,17.7780,0.6718,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,17.0489,3.2979,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,20.6815,6.6204,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,15.8495,3.9097,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,21.5282,8.6793,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,36.9928,19.0234,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,40.5844,19.8570,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,38.0755,22.9097,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,61.0444,40.2267,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,64.0954,42.3757,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,68.4356,42.1852,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,71.1555,44.7954,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,73.2708,41.0807,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,75.6464,45.3205,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,76.4352,43.6655,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,76.4951,47.1457,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,78.6315,42.6661,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,75.5392,45.0120,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,72.8522,45.8931,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,78.4736,44.8119,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,80.1557,45.3914,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,80.1696,47.3112,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,76.2708,45.9178,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,77.4035,45.0228,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,79.3063,48.3429,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,76.1092,46.7235,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,74.4676,45.4156,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,73.2349,43.6381,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,71.7872,40.3738,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,49.7757,23.2111,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,32.7784,14.3777,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,28.3756,13.7464,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,30.2628,13.4036,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,29.1356,13.6660,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,30.7646,13.5332,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,29.5821,13.3473,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,28.5113,12.9889,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,24.9991,10.3866,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,28.4894,11.5092,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,21.6093,12.1253,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,17.5881,7.4005,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,20.9349,11.7999,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,19.8505,8.2834,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,23.0362,10.2182,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,22.5994,6.6792,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,21.2234,4.1959,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,20.1788,7.2537,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,21.7303,3.4598,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,20.5488,1.4518,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,22.6924,4.4457,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,22.3447,3.6560,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,25.9342,4.7432,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,21.7546,5.2342,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,22.0333,3.8605,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,21.5161,6.0459,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,21.3442,6.0829,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,25.8950,10.8294,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,27.9170,9.2217,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,33.2690,8.7470,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,35.8578,11.4103,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,44.2482,9.3616,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,43.8650,11.3436,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,48.3349,10.6098,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,76.2538,12.4963,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,77.2564,16.3668,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,76.3451,14.5620,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,85.4227,17.6899,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,88.0175,18.3955,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,91.0185,17.0803,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,90.0515,18.9696,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,88.7137,19.4524,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,88.6917,19.1366,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,89.1141,19.6973,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,88.9676,18.9590,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,87.5405,19.9689,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,86.1247,19.6624,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,87.7793,21.5880,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,89.5073,18.2335,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,88.8469,23.5488,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,91.1826,19.5432,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,89.6099,19.9098,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,92.0013,21.7426,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,87.1559,21.3428,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,86.7397,23.4404,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,80.7205,19.9996,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,80.6203,19.4560,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,53.9060,18.9116,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,51.7558,20.9631,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,28.8197,19.1776,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,27.1492,14.3892,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,24.2955,13.7175,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,24.9570,11.6215,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,26.4557,11.1755,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,23.7420,13.5739,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,27.1556,9.3667,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,24.8916,7.2539,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,28.6781,11.2315,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,25.5247,12.5568,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,27.9797,11.0852,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,23.2483,5.9508,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,19.6162,5.0396,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,18.5804,4.0774,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,20.7033,4.7455,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,19.6589,4.7204,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,22.9025,0.9731,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,20.1626,4.0818,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,20.0823,1.5519,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,18.6555,4.0703,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,23.1172,5.1236,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,20.7271,7.4176,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,22.3232,7.8909,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,22.3808,8.5318,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,20.3861,7.5349,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,37.2382,9.9720,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,45.5423,6.4038,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,43.7477,7.4566,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,50.7890,17.6496,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,52.3914,29.6570,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,55.2529,28.0936,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,59.3041,39.3337,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,59.2492,38.7702,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,60.0869,38.2212,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,58.9659,38.0744,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,63.1580,40.6236,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,62.0553,40.6270,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,61.3335,41.4321,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,59.0566,40.1535,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,60.1311,39.2945,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,62.8486,38.7753,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,59.5709,38.1846,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,63.0845,40.8411,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,60.5928,40.9595,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,63.0716,38.6648,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,62.4154,40.0308,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,65.6283,38.6120,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,58.8452,40.4114,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,53.3209,37.7871,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,53.4856,37.5276,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,49.5920,34.1376,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,42.3357,25.9330,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,35.8999,16.8392,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,31.1266,20.1519,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,36.4758,15.9062,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,34.5340,13.5398,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,31.8525,10.7212,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,28.5426,8.0339,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,31.6519,11.6064,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,31.7782,10.4886,0.9288,0.0371,0.6120,lazy
1775985873.054,-8.4641,165.1764,-8.4641,29.6177,8.1548,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,29.6128,8.5835,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,30.9405,9.4626,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,31.6902,7.5043,0.9451,0.0895,0.5720,lazy
