Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.883,-0.0799,174.5997,-0.0799,44.6104,21.0954,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,44.5378,23.7098,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,45.7624,25.5781,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,47.9884,25.4384,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,47.8185,25.3426,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,39.7963,24.7466,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,40.9132,26.7285,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,36.5094,25.2422,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,34.0995,24.7190,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,31.2420,23.2382,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,25.9511,24.9028,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,25.7162,27.0679,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,27.2042,26.7211,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,23.5393,24.6122,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,23.7884,22.9569,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,25.5805,24.0097,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,23.1903,21.4236,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,25.6105,21.9758,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,23.1562,21.1366,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,23.7662,21.8372,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,23.8917,21.6447,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,22.6765,18.5811,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,23.0402,21.1216,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,22.3796,19.1435,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,21.0333,10.4848,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,18.2998,5.2441,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,19.1644,2.0065,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,20.6224,2.5585,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,18.3856,1.4537,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,18.6562,0.0000,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,19.3021,0.8846,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,15.4082,0.0000,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,20.9054,0.1060,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,19.1176,0.1328,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,15.8591,0.1923,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,16.3434,0.0246,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,19.5441,0.0000,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,18.1536,0.0000,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,22.8919,3.4623,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,22.0407,4.0782,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,21.8154,3.1847,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,27.2701,7.6525,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,30.6746,9.4350,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,35.4210,14.9052,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,36.0042,16.1366,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,36.8995,17.0777,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,40.7527,19.2399,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,46.7764,21.7395,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,45.0763,24.5948,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,46.3264,23.6628,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,46.1193,24.2746,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,43.9825,28.1432,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,47.7998,25.9283,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,43.0876,28.9700,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,44.3745,23.5896,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,45.1451,25.6725,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,42.8939,27.9128,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,44.3734,27.4402,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,47.1665,24.2163,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,46.2793,26.9552,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,46.2857,31.0091,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,43.4768,27.6699,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,44.9186,28.2062,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,44.3614,26.3337,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,39.0068,25.1287,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,40.6480,24.3561,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,39.0865,26.0528,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,34.5526,21.0776,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,28.9804,16.1905,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,33.0318,14.7312,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,30.6999,12.1061,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,28.5386,11.0228,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,29.1438,12.7977,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,25.1399,13.9868,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,29.7181,14.2982,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,27.0441,10.3652,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,28.4092,9.4360,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,26.9502,12.4006,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,26.3676,7.5528,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,26.6118,6.1319,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,24.4899,6.0844,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,24.3342,6.0582,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,24.3716,8.8052,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,17.3099,1.6466,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,22.9978,0.0000,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,19.8477,2.0969,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,20.1560,0.1875,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,18.9897,1.5913,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,17.4987,1.9908,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,18.7513,0.0000,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,18.3631,3.2390,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,19.5024,3.2898,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,20.6662,5.2951,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,20.2195,4.9437,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,24.8309,13.8038,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,39.2838,23.7368,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,40.4781,22.2705,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,46.0183,26.8907,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,64.2833,41.8091,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,62.8469,37.6604,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,75.4702,42.0791,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,71.3630,46.2482,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,72.7151,46.3041,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,73.5518,43.7475,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,76.7496,46.0072,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,74.5897,45.5404,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,75.4332,46.8587,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,78.7472,49.1372,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,77.5779,46.8870,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,78.6491,44.8190,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,76.1444,45.7067,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,77.9180,47.9272,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,77.7950,44.2455,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,76.8059,45.8767,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,76.1623,46.9843,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,71.2607,46.7908,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,74.7568,45.7628,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,66.0331,37.3687,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,43.8042,21.9404,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,29.5522,15.2462,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,28.9226,15.1510,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,27.7971,14.2587,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,26.5997,12.6912,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,30.2676,10.3386,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,26.2644,15.4201,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,26.5282,11.9353,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,22.1038,12.5226,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,23.3436,9.7678,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,22.2101,11.0178,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,17.6058,7.8022,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,21.8100,7.1314,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,21.9994,9.7041,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,22.5042,9.4285,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,21.9975,5.7124,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,20.0062,2.6873,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,21.1238,4.6741,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,23.9466,2.9460,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,19.7879,4.5396,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,21.9340,4.6565,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,23.4139,5.2897,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,20.9385,1.5514,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,20.1563,2.2878,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,19.5505,5.7366,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,22.2867,4.4969,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,24.4199,8.0853,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,29.8403,10.1576,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,32.2814,8.3758,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,42.6798,13.9718,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,43.6826,9.9251,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,45.0374,10.3195,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,67.6538,12.5595,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,77.7028,10.4129,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,79.4525,13.4376,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,84.2532,15.9513,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,91.7743,17.0258,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,89.4066,18.4193,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,87.5726,19.1671,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,92.1561,20.6775,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,88.5364,22.5924,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,87.1413,17.9074,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,92.2092,17.5537,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,87.6239,19.8298,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,87.5650,17.3563,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,87.9782,21.5306,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,89.9455,21.6193,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,91.0949,22.0006,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,85.7254,20.9943,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,91.0884,21.8322,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,87.2243,21.3368,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,87.1293,20.7747,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,85.2321,17.7300,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,81.2437,19.7577,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,61.9772,21.6478,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,50.6264,18.8861,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,38.3789,16.5758,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,28.7516,16.9648,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,22.1676,12.1731,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,26.9765,13.0343,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,27.6702,10.5544,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,26.1012,12.3547,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,24.3336,11.9219,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,23.6212,10.1064,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,28.8924,10.3259,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,23.9921,12.1916,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,27.2882,7.4686,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,21.0604,3.2370,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,23.5434,4.8306,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,19.9973,3.4378,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,18.0633,4.1022,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,20.4779,0.8382,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,18.2450,2.6182,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,24.4903,4.9191,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,21.4189,2.7734,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,22.8791,3.1835,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,23.5928,7.4423,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,20.8599,7.6723,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,21.2516,6.1671,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,21.6152,8.0076,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,33.9429,6.5991,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,44.0887,8.5462,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,44.7314,9.0388,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,47.2141,12.8813,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,52.6137,31.3380,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,52.1736,32.6036,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,54.4420,37.4448,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,55.8122,37.6704,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,61.1289,34.8764,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,60.3959,40.0268,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,61.7024,37.8874,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,59.5753,37.4615,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,60.3016,39.2181,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,63.6145,40.1176,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,63.7531,39.7679,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,63.4885,38.0239,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,62.7027,41.1108,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,63.1760,39.8834,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,63.9754,40.2160,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,64.0986,37.7971,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,64.1584,40.5683,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,62.2121,39.2735,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,50.7057,40.7826,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,54.8802,36.6971,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,50.1880,34.1665,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,40.2791,25.3154,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,34.2812,20.7261,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,33.7878,21.4689,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,34.1577,16.9964,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,32.2745,13.7692,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,31.2790,12.9626,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,30.8398,12.8792,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,31.1024,12.2016,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,32.3453,9.0532,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,29.3691,10.0902,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,29.7386,6.0527,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,29.2608,9.9911,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,27.1095,6.4964,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,21.7292,4.0418,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,18.5295,6.3487,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,18.1224,5.2951,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,19.4133,7.3403,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,20.4348,3.5361,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,18.4886,8.2094,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,18.4484,6.1568,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,19.1154,6.8065,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,18.6576,3.4979,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,18.4992,8.5326,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,17.8385,4.1031,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,26.0577,6.5351,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,30.4895,9.7347,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,28.6017,8.5600,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,37.4930,8.5169,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,38.5523,12.4279,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,53.1820,13.5279,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,58.0407,13.0255,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,59.1773,11.3368,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,61.1994,14.3019,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,65.1177,13.4046,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,64.2688,13.8843,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,66.3393,14.1625,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,70.7647,18.8717,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,69.6263,21.7703,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,70.4689,26.5548,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,73.1209,24.0667,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,69.7938,26.7858,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,73.5227,26.5306,0.9288,0.0371,0.6120,lazy
1775985873.054,-8.4641,165.1764,-8.4641,70.6522,25.7003,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,69.3648,23.9360,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,69.3680,24.8689,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,70.3449,27.2509,0.9451,0.0895,0.5720,lazy
