Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.883,-0.0799,174.5997,-0.0799,51.7336,32.0867,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,50.3204,29.9994,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,50.2878,29.4807,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,50.7051,27.2198,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,51.7915,29.1957,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,49.7692,29.1814,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,47.7127,29.5145,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,45.0799,26.4062,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,45.6942,30.5589,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,41.7201,21.4503,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,32.9832,19.7654,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,31.6068,16.7227,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,32.8241,17.6033,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,34.5789,15.8322,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,30.9391,10.8800,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,29.9218,14.1900,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,30.9419,12.8032,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,31.8865,11.4150,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,32.6938,13.7082,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,32.1108,12.4107,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,28.5945,5.5347,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,25.8956,6.8484,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,26.8370,5.7815,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,26.7652,5.5410,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,19.9675,0.0000,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,20.9465,0.0000,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,20.9684,1.0343,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,23.2701,2.4543,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,22.0484,3.9920,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,22.1202,0.0000,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,22.0572,0.1302,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,19.2133,5.2103,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,17.8906,6.7872,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,18.7865,7.3645,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,38.7582,24.0582,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,44.1197,23.7050,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,44.2315,23.1289,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,73.3110,47.1667,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,72.9368,46.5759,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,82.3229,49.3514,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,83.0765,51.7269,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,82.5928,51.8443,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,86.3014,51.3441,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,85.1582,51.7338,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,84.6272,52.5567,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,87.5639,48.4206,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,87.7321,51.6809,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,84.8444,51.4438,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,88.7124,51.6847,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,86.3175,51.2336,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,86.8688,52.7745,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,87.7105,51.5960,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,84.8076,52.4011,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,83.7266,50.9827,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,82.9837,50.4982,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,56.2603,26.2041,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,32.3117,17.6161,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,31.5158,16.7031,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,34.4014,15.0110,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,32.5730,13.9410,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,30.3082,14.0581,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,30.0910,13.9418,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,28.1347,13.8450,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,28.0433,12.4348,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,25.6937,12.4675,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,22.3562,12.7854,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,22.1300,12.0347,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,22.4510,10.0476,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,24.4219,5.1775,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,27.4989,3.5556,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,24.8519,7.3020,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,21.6524,4.7940,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,22.9542,7.5612,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,23.1074,4.1912,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,22.8102,3.9833,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,24.5541,4.2604,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,25.6334,4.3468,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,25.0662,5.3968,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,26.5345,5.5168,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,31.2046,11.6807,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,30.9479,12.5111,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,37.4170,14.9378,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,50.0351,11.3710,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,50.4931,11.4926,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,68.4756,11.8897,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,86.4018,15.8960,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,86.4131,15.4298,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,94.8938,16.3086,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,99.0690,18.3184,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,99.5819,21.8978,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,100.0000,21.3394,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,99.3257,21.9022,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,99.4062,20.4086,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,99.4012,19.0409,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,100.0000,20.5450,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,97.7895,23.9820,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,100.0000,26.2200,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,98.7798,23.3990,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,99.5631,27.4570,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,100.0000,25.2880,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,100.0000,21.6228,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,96.2534,23.2714,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,93.6059,23.8015,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,91.1253,18.2193,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,76.9044,22.2654,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,58.6988,22.5237,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,39.6411,18.6723,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,25.8789,16.3005,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,28.8435,13.7740,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,28.9582,12.7675,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,27.8407,10.4500,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,27.1386,10.9903,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,28.6535,11.3967,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,27.0013,12.1919,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,31.2234,11.1864,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,30.2279,10.0712,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,23.9372,5.5112,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,23.0849,4.9274,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,21.9601,3.5627,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,22.9192,5.1309,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,25.4093,3.6918,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,24.2533,4.4661,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,23.2559,5.8341,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,25.4324,4.5620,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,25.9545,4.7986,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,25.0686,7.6635,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,25.5141,6.6978,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,24.8188,8.3268,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,46.1520,9.1549,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,51.6072,6.1403,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,50.9839,10.6318,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,58.5725,31.6434,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,59.1071,35.6519,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,63.1647,41.8525,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,64.2862,42.6326,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,65.3927,43.4529,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,66.9972,42.4245,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,70.1016,42.8734,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,67.5218,41.3546,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,68.4873,45.5743,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,69.2610,43.4964,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,71.7128,42.6868,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,69.0806,45.9174,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,69.6102,41.5382,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,71.0872,43.5126,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,73.8345,45.0774,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,74.9110,43.0584,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,63.2464,42.6381,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,60.8646,43.0907,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,59.2817,40.7001,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,49.8191,32.8719,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,41.4976,20.9663,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,40.0749,20.3561,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,38.0981,20.0065,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,38.5259,15.1934,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,35.5672,15.0026,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,34.4757,12.7945,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,36.3115,9.9792,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,34.1271,12.5291,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,33.3697,11.2638,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,33.7791,10.1442,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,28.9784,9.8687,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,24.9809,6.6028,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,23.8817,8.2243,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,20.4228,8.6681,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,21.7778,6.6762,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,19.5204,4.3425,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,23.1651,5.2682,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,23.3753,7.3227,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,21.3260,3.2179,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,25.1719,5.9157,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,23.5411,6.0462,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,30.8093,6.4126,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,34.8550,10.0523,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,37.0975,9.8310,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,43.3144,10.9550,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,50.8631,13.7944,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,67.2401,15.0626,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,66.0651,13.9649,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,70.1168,14.2309,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,75.0701,15.9543,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,72.5899,16.7088,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,76.2905,18.3496,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,77.4561,22.6741,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,76.7503,27.2054,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,80.9482,25.1415,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,79.7412,27.8554,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,79.8512,29.4825,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,78.2996,28.2720,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,79.5015,30.2721,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,80.3391,32.7986,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,78.8868,30.0226,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,83.1022,29.1572,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,82.5519,30.8095,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,75.7395,29.6778,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,74.6467,24.0815,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,60.4110,26.2249,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,60.8844,25.6371,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,57.1331,26.8240,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,53.2880,25.9385,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,49.0863,23.8521,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,45.8989,19.9434,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,44.5428,21.8664,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,45.2095,18.1152,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,43.8731,11.8430,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,42.3614,11.0189,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,41.9045,11.3365,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,41.7531,10.8858,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,42.1569,7.5955,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,41.5966,3.6206,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,41.5741,4.6185,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,25.0456,1.1499,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,21.0644,6.4340,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,22.1231,4.7473,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,19.4897,3.6763,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,21.1936,2.3881,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,23.4314,2.5258,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,24.0022,5.4306,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,24.1462,3.8032,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,27.1973,6.7236,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,28.4584,10.7145,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,27.6499,7.1287,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,31.0139,9.8202,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,32.3525,13.6875,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,31.2575,11.2758,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,55.3580,18.3745,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,61.2507,18.4985,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,63.8999,17.1541,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,74.0477,19.3327,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,72.5145,20.1825,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,80.3682,22.5069,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,80.7192,23.5257,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,78.4869,24.7090,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,80.4453,22.4885,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,82.5233,25.5596,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,78.5075,24.9698,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,80.0899,23.2815,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,81.7009,22.8971,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,82.4961,25.3105,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,79.9291,23.5467,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,81.1206,26.0168,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,82.6033,22.3574,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,80.9757,24.8648,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,81.4556,22.2709,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,78.8916,21.0165,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,61.6521,18.8844,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,61.3814,20.1988,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,54.3409,13.6299,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,51.5260,14.6116,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,37.0493,9.8011,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,40.5975,10.8708,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,36.6753,9.5248,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,38.5592,6.0909,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,36.4404,7.1603,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,36.0749,10.4809,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,34.3210,6.9273,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,30.7276,5.9293,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,31.6850,3.9476,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,34.0086,4.2941,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,32.7926,3.7268,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,35.3740,5.1619,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,31.4699,6.7969,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,34.7270,5.8932,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,31.8148,8.0307,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,40.7823,15.1090,0.9288,0.0371,0.6120,lazy
1775985873.054,-8.4641,165.1764,-8.4641,41.0255,21.3854,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,45.4757,18.6506,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,41.7057,32.6421,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,43.3402,31.1220,0.9451,0.0895,0.5720,lazy
