Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.883,-0.0799,174.5997,-0.0799,22.2747,7.4237,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,17.3824,0.0000,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,19.1014,1.1825,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,17.5695,0.0000,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,18.2869,0.0000,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,17.2307,0.3804,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,17.7423,0.4040,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,17.2395,0.0000,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,14.4832,4.4874,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,14.5700,0.0709,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,16.4076,3.8225,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,30.1499,14.4995,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,39.1822,19.0077,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,36.8423,16.7848,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,58.2434,37.7514,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,56.2681,36.3014,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,70.4700,39.1413,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,68.5402,41.0549,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,68.2637,40.8551,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,68.7928,42.9298,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,68.4523,41.6330,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,68.8812,42.3540,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,72.9788,41.6290,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,69.3202,42.6323,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,69.4882,43.8031,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,69.9473,41.9192,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,69.2033,42.9435,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,71.0236,44.7834,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,71.7231,44.1807,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,66.5348,40.2474,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,65.3906,42.3800,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,55.8258,30.5835,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,32.6958,17.8692,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,27.2418,14.1656,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,25.0560,13.7261,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,25.3475,12.3192,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,25.5134,11.0329,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,25.5576,11.0916,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,22.2969,10.4118,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,20.5325,9.7237,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,16.3903,11.5198,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,17.7896,9.5914,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,20.2397,8.0151,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,20.8005,8.4590,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,18.8185,6.2653,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,21.4744,2.4458,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,19.4821,1.3270,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,17.5184,1.4374,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,17.0466,0.9566,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,21.3526,1.6018,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,19.2867,1.7787,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,18.5916,5.6279,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,16.5328,4.4626,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,18.9316,4.7802,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,23.4362,5.8031,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,25.8990,8.6604,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,25.9329,6.2691,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,40.0013,9.2085,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,42.6901,12.8593,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,45.2669,11.1541,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,69.1506,11.2229,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,71.9292,12.5848,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,76.2866,13.0187,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,81.0319,14.7741,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,79.7905,19.1539,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,80.8090,15.1492,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,79.9565,16.3315,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,79.4741,18.1990,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,79.1431,16.3458,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,81.9393,18.8857,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,80.6726,18.1778,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,81.5645,19.9630,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,81.8782,20.4041,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,82.3121,19.1607,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,81.2686,22.0912,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,79.5898,17.8579,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,78.6528,20.6610,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,71.8812,19.5610,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,70.8488,20.3700,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,45.6023,17.1237,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,38.5872,14.8544,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,21.8893,16.4278,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,25.1497,11.6820,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,23.4115,9.4298,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,22.3974,9.8194,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,26.4826,8.2900,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,20.6028,10.5518,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,24.5386,8.8541,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,22.9080,9.3314,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,23.8369,10.6320,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,18.8011,4.4856,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,15.8293,3.5734,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,18.7809,3.8063,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,19.1410,3.5684,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,15.3497,2.9033,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,21.5537,3.5462,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,19.1045,4.2863,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,21.1708,4.8860,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,18.6644,5.9547,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,20.5611,5.8451,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,21.1594,6.1942,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,25.2750,6.2134,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,41.6988,7.1399,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,40.3725,9.9183,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,45.1450,19.4069,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,48.0449,25.8974,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,52.8680,32.6449,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,51.9756,33.1394,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,54.9067,32.7017,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,53.7670,32.3842,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,54.6319,36.1623,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,55.9495,33.4545,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,54.2312,35.4224,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,56.8888,34.0808,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,57.1738,37.0954,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,56.3941,35.8863,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,58.5432,36.1861,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,58.2893,35.5506,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,60.2289,35.9542,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,62.1216,35.5198,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,47.5635,35.4354,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,48.8928,34.7227,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,44.9601,30.4596,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,35.6154,20.3991,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,31.6571,17.9404,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,29.9064,16.4039,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,29.4180,13.0520,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,30.4146,9.6687,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,27.7845,8.2254,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,29.4660,8.7776,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,28.8191,11.0795,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,29.4020,7.9394,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,27.4117,8.5883,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,26.9471,6.2733,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,21.0164,6.2833,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,18.2172,4.7974,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,19.4973,3.4772,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,18.1438,4.3120,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,17.1777,7.1885,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,17.9506,7.1224,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,18.5575,5.1673,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,16.7431,4.2937,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,16.6795,5.7809,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,21.5098,6.0320,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,28.0256,6.4693,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,26.1194,7.7615,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,31.3735,8.8717,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,38.1016,9.2886,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,50.3137,9.9385,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,55.1526,11.7350,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,55.4829,13.6244,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,59.1019,12.3779,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,59.9580,12.8755,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,60.8083,13.1610,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,62.6128,16.1608,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,64.7364,18.8452,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,66.6446,20.2147,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,64.2869,20.5583,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,65.0169,24.6142,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,65.0981,22.4451,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,64.3611,21.9630,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,64.9306,26.3749,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,63.1614,25.1852,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,69.4495,23.4054,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,67.1895,24.3641,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,61.6079,22.7215,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,59.8210,21.2163,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,50.8401,22.0122,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,49.5035,20.8137,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,46.9271,21.4134,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,44.2299,22.8322,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,34.9880,19.3287,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,36.4868,16.0375,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,37.3432,16.7733,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,31.3734,8.9583,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,34.7404,11.3257,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,34.8498,10.1295,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,32.8376,9.4435,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,35.0188,5.7212,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,35.2505,7.5636,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,33.7134,3.0856,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,22.5459,5.0985,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,18.1382,2.0025,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,15.5405,4.3065,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,15.8409,4.4137,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,18.6976,3.6325,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,19.2242,2.8070,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,17.0472,4.1801,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,21.1431,4.8381,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,20.9574,8.2989,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,22.4904,4.9040,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,25.2620,5.3787,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,23.7172,10.8547,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,23.9653,10.2660,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,28.2368,10.8761,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,49.5709,14.9181,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,47.7293,9.3774,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,53.7913,14.4436,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,59.5172,14.2491,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,63.1709,16.1689,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,65.2219,22.2446,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,68.6692,19.5349,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,63.8290,20.8698,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,67.1457,19.4044,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,67.5377,20.6632,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,67.3022,16.8753,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,65.5876,21.3396,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,69.0601,19.1829,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,63.2751,19.6157,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,65.0264,20.6587,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,67.4331,19.9998,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,65.1204,19.6521,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,67.3038,15.9475,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,62.5204,17.8999,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,47.1448,16.5285,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,47.2128,13.8876,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,44.1140,14.3975,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,38.9040,9.9015,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,30.3272,8.8849,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,33.1934,11.1781,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,32.7745,6.7362,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,29.5537,8.6810,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,27.6106,10.0620,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,24.4995,5.7303,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,27.8717,4.5133,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,28.4967,2.3909,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,27.6072,5.5069,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,27.4064,5.4651,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,26.3059,5.7240,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,28.4952,4.8065,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,30.0300,7.7693,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,24.1874,6.1393,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,32.9166,13.1682,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,33.1573,18.5489,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,32.3771,19.3135,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,33.8053,25.0943,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,35.6432,25.3505,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,33.4452,28.4602,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,35.3403,30.4586,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,33.7385,28.4745,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,32.5337,30.9977,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,36.0306,30.1771,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,33.6565,32.7658,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,33.6901,30.7534,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,37.1928,33.9296,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,36.6600,32.6005,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,36.4856,31.4321,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,35.8516,32.9333,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,40.0380,29.1094,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,43.7553,29.3366,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,45.6067,25.8010,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,44.0048,17.7550,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,43.1774,16.5560,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,41.7107,14.8083,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,40.7986,17.3907,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,43.2195,14.9725,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,40.9306,14.0261,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,37.2729,12.9553,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,36.6820,9.7531,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,37.6526,7.5028,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,37.0443,6.3278,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,35.0895,4.6185,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,33.7668,5.7663,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,33.4872,5.8247,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,34.3366,0.4345,0.9288,0.0371,0.6120,lazy
1775985873.054,-8.4641,165.1764,-8.4641,36.6362,0.0000,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,14.7124,0.0000,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,14.1964,0.0000,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,12.2492,0.4246,0.9451,0.0895,0.5720,lazy
