Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.883,-0.0799,174.5997,-0.0799,15.2654,0.0000,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,15.2638,1.1201,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,18.6508,0.0000,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,17.8075,1.2447,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,19.5673,2.2267,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,20.7081,3.9408,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,16.4481,2.1061,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,23.5392,4.1927,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,26.5231,8.0961,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,27.1371,11.4024,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,31.6793,11.8132,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,30.9691,15.5593,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,36.0418,17.6494,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,39.2516,19.8941,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,40.9405,19.6245,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,40.7751,20.7631,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,40.4564,24.8001,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,41.8247,22.7682,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,45.1515,24.9431,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,39.6458,23.7283,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,40.2992,22.6869,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,39.6719,24.7156,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,39.8293,27.4681,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,42.3884,23.2652,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,42.6133,25.6022,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,41.5307,24.5171,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,42.0463,22.0571,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,40.9989,22.0236,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,39.5652,23.5534,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,35.3398,23.1265,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,37.5917,22.9527,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,36.6016,19.2788,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,30.1352,18.6400,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,25.5522,13.6708,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,27.0792,12.9861,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,26.4849,13.8640,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,25.0049,14.3962,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,23.2586,11.7057,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,26.6987,9.2152,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,26.0041,10.3419,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,25.4799,11.6631,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,21.1116,11.7124,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,24.3865,9.4232,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,23.8696,7.0236,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,21.2918,4.3957,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,22.7665,6.9421,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,22.7075,4.2365,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,18.8087,2.2230,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,18.8650,1.0399,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,15.7747,0.0000,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,16.6276,0.0000,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,17.4203,0.2980,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,15.6359,0.0000,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,17.5335,0.0000,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,14.9031,2.9665,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,17.5249,3.5592,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,14.1806,5.5032,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,19.5573,3.8528,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,36.8805,19.4452,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,35.3395,17.3183,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,37.2009,17.0220,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,55.2897,35.7309,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,58.6368,35.8011,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,65.1878,36.0080,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,63.8427,42.6785,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,61.3223,39.1312,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,66.2332,43.2757,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,68.7857,39.1820,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,70.3626,38.1113,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,68.4221,42.6110,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,69.8996,39.5841,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,68.5516,40.8824,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,68.7266,38.6407,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,70.8136,40.6169,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,65.5355,38.6790,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,69.2520,41.4287,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,68.3145,40.6696,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,67.8118,40.1541,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,64.9785,40.7472,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,63.9148,37.8550,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,43.0141,20.4220,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,22.8579,12.8175,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,24.8877,12.3281,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,24.4493,13.4072,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,26.5162,10.9350,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,26.1094,10.2749,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,24.2512,10.9815,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,20.7556,8.8351,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,22.6452,12.1645,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,18.7465,8.2800,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,15.7460,8.8403,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,16.0831,8.5873,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,19.6954,9.6332,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,17.1252,7.8113,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,21.8284,3.3867,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,17.6333,5.6348,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,19.0384,0.0000,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,19.2776,5.3256,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,17.9449,4.8419,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,15.6792,0.7079,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,19.6105,4.8556,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,18.7745,5.0493,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,19.7768,4.9091,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,18.8554,2.8538,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,21.0316,7.4946,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,27.0213,10.1649,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,26.0083,7.7958,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,31.3033,9.6610,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,37.3100,8.9897,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,39.5159,10.8475,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,52.6659,9.7912,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,67.6419,10.3801,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,68.9918,11.1913,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,72.8612,11.2213,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,76.7986,15.3694,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,79.2200,16.5343,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,78.4432,17.7477,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,78.9361,16.8162,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,77.9016,14.7334,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,77.7689,19.3365,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,78.9881,19.4624,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,78.4061,17.9423,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,81.3384,17.0456,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,80.4325,17.8585,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,80.4349,18.7337,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,79.3512,19.4569,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,76.5784,18.5822,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,77.3726,17.2347,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,76.9156,19.7081,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,73.7371,18.0256,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,71.7787,15.7296,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,55.7318,17.1941,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,45.4109,16.6855,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,32.5363,13.0931,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,22.8981,14.7737,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,23.1664,11.4276,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,23.0163,10.0599,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,22.8692,9.6572,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,24.4234,10.1853,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,23.7062,9.4112,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,20.5215,9.3987,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,22.3291,11.1184,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,22.4796,7.3919,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,22.4585,3.0651,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,17.6788,4.6271,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,16.6998,7.0854,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,18.8310,4.7764,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,18.9190,6.2579,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,18.0629,2.8101,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,17.8431,2.5060,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,19.5969,4.1464,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,18.3380,6.3370,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,19.3929,3.2251,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,18.3815,6.3518,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,20.6798,6.8827,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,19.4672,5.9049,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,36.5741,6.8452,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,39.2273,9.0533,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,43.4842,8.4932,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,48.6271,26.3889,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,48.8597,27.3329,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,51.6566,31.1749,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,54.1871,33.5201,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,51.0946,31.4573,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,54.7531,33.2517,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,52.9903,32.1965,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,53.2819,33.6856,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,54.7439,34.7520,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,54.3053,33.9300,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,53.8799,33.3029,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,54.6433,37.1884,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,52.4065,35.3023,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,56.6049,34.6527,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,55.6069,32.9927,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,59.9586,31.8083,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,56.7347,34.2832,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,48.6961,32.5489,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,44.0184,35.6843,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,47.0328,33.5986,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,39.5526,25.6953,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,33.1100,16.7773,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,28.8626,15.3527,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,29.8550,13.0088,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,30.1572,13.1942,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,28.6412,9.1619,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,28.1330,9.6242,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,27.1526,12.0306,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,29.6879,10.2703,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,29.8749,9.0646,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,26.1182,9.2051,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,25.6855,8.5752,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,20.7199,7.5639,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,19.2342,4.2892,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,18.5518,4.6274,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,15.4829,3.5832,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,15.5237,4.2780,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,15.1716,4.1287,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,21.3504,1.6946,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,18.2611,3.3462,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,16.4146,6.7542,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,16.2948,5.5588,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,20.5156,6.5512,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,25.9003,6.1713,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,28.0248,4.0926,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,29.3030,7.6644,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,35.9404,11.0820,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,42.2184,8.7265,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,51.3854,13.2362,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,51.4001,9.5629,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,55.5331,12.1460,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,58.2769,12.9325,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,58.8123,11.6475,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,61.0685,18.1041,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,64.5583,16.5683,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,61.5425,18.0289,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,64.1200,21.4822,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,64.2985,20.5027,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,62.7065,19.8960,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,63.3575,20.8541,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,62.7448,23.6375,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,65.8890,22.4917,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,62.4665,25.9190,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,64.8492,22.7041,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,65.3749,24.4317,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,62.6374,23.6494,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,59.4909,21.8163,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,56.0942,20.1824,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,50.4808,18.1721,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,48.8765,21.5994,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,43.7722,22.5671,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,42.6748,18.3849,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,37.8586,18.0428,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,36.0140,15.7564,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,34.4517,17.2698,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,34.9671,11.9700,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,34.1064,12.3693,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,35.3929,9.8083,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,33.5247,7.3418,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,33.2505,7.9509,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,31.4157,5.0591,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,36.0223,5.1162,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,35.9555,3.7668,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,23.1912,4.3501,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,15.1080,2.2759,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,13.9667,3.0196,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,14.7567,2.2841,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,17.6966,2.1917,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,18.9182,5.3739,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,16.7989,2.3889,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,20.3424,3.6373,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,18.6456,5.8939,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,21.2638,6.8806,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,23.9582,8.5197,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,23.6488,6.7820,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,24.8802,8.8572,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,23.3313,13.4706,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,24.6905,11.2580,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,43.9265,12.4499,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,47.2110,13.0673,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,47.8908,14.0329,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,57.2042,15.8655,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,56.0525,14.3789,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,62.4961,20.4999,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,65.3522,18.1408,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,61.5359,18.4488,0.9288,0.0371,0.6120,lazy
1775985873.054,-8.4641,165.1764,-8.4641,62.0150,22.1250,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,62.1670,18.0140,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,68.0329,20.0222,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,65.5974,17.8505,0.9451,0.0895,0.5720,lazy
