Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985873.263,-22.6942,142.4821,-22.6942,38.2053,27.1874,0.9577,0.2300,0.7100,lazy
1775985873.315,0.0000,142.4821,22.6942,36.7100,34.0252,0.9577,0.2300,0.7100,lazy
1775985873.367,-38.4127,104.0694,-38.4127,35.4714,33.1452,0.9727,0.4679,0.7020,lazy
1775985873.419,0.0000,104.0694,38.4127,37.6420,32.4126,0.9727,0.4679,0.7020,lazy
1775985873.472,0.0000,104.0694,0.0000,39.0815,32.0762,0.9727,0.4679,0.7020,lazy
1775985873.524,-9.0699,94.9996,-9.0699,37.2507,33.6800,0.9878,0.5241,0.7470,lazy
1775985873.578,0.0000,94.9996,9.0699,37.9312,34.4245,0.9878,0.5241,0.7470,lazy
1775985873.630,0.0000,94.9996,0.0000,42.9668,35.6816,0.9878,0.5241,0.7470,lazy
1775985873.682,-3.6102,91.3894,-3.6102,38.9326,37.5298,0.9947,0.5464,0.7510,lazy
1775985873.735,4.9681,96.3575,8.5782,40.3977,35.3844,0.9916,0.5157,0.7430,lazy
1775985873.786,0.0000,96.3575,-4.9681,39.1407,37.1028,0.9916,0.5157,0.7430,lazy
1775985873.839,5.5012,101.8587,5.5012,39.9958,34.3201,0.9734,0.4816,0.6790,lazy
1775985873.893,0.0000,101.8587,-5.5012,41.6054,35.6383,0.9734,0.4816,0.6790,lazy
1775985873.948,13.8446,115.7033,13.8446,40.9497,36.7167,0.9704,0.3959,0.7120,lazy
1775985874.015,0.0000,115.7033,-13.8446,51.6096,34.3557,0.9704,0.3959,0.7120,lazy
1775985874.078,41.6966,157.3999,41.6966,48.3745,30.7186,0.9535,0.1377,0.6320,lazy
1775985874.130,0.0000,157.3999,-41.6966,47.6240,21.8780,0.9535,0.1377,0.6320,lazy
1775985874.181,0.0000,157.3999,0.0000,48.3654,24.7300,0.9535,0.1377,0.6320,lazy
1775985874.286,2.2110,159.6108,2.2110,47.8739,23.4402,0.9493,0.1240,0.5510,lazy
1775985874.339,0.0000,159.6108,-2.2110,45.4203,18.9232,0.9493,0.1240,0.5510,lazy
1775985874.391,-135.1882,24.4227,-135.1882,43.1518,13.3044,0.9333,0.9611,0.5700,lazy
1775985874.443,147.0432,171.4659,282.2314,45.5472,20.4261,0.9682,0.0505,0.7150,lazy
1775985874.498,0.0000,171.4659,-147.0432,42.6110,14.7233,0.9682,0.0505,0.7150,lazy
1775985874.551,4.9514,176.4173,4.9514,40.2871,12.2707,0.9748,0.0199,0.7340,lazy
1775985874.604,0.0000,176.4173,-4.9514,40.6328,9.0834,0.9748,0.0199,0.7340,lazy
1775985874.658,-0.1047,176.3126,-0.1047,38.7363,8.4043,0.9715,0.0205,0.7090,lazy
1775985874.710,0.0000,176.3126,0.1047,37.8030,7.0746,0.9715,0.0205,0.7090,lazy
1775985874.763,0.8773,177.1898,0.8773,35.2754,7.3057,0.9658,0.0151,0.7130,lazy
1775985874.817,0.0000,177.1898,-0.8773,41.8195,4.4907,0.9658,0.0151,0.7130,lazy
1775985874.870,-0.9284,176.2614,-0.9284,39.2128,4.5916,0.9689,0.0208,0.7240,lazy
1775985874.922,0.0000,176.2614,0.9284,38.0435,3.6036,0.9689,0.0208,0.7240,lazy
1775985874.975,0.0000,176.2614,0.0000,37.2178,0.3369,0.9689,0.0208,0.7240,lazy
1775985875.028,1.2532,177.5146,1.2532,12.6445,0.0000,0.9602,0.0131,0.7090,lazy
1775985875.080,1.5740,179.0886,0.3208,15.5666,0.0000,0.9561,0.0033,0.6850,lazy
1775985875.132,0.0000,179.0886,-1.5740,17.6488,0.7589,0.9561,0.0033,0.6850,lazy
1775985875.186,0.5871,179.6757,0.5871,17.0927,1.5465,0.9510,0.0000,0.6590,lazy
1775985875.241,0.0000,179.6757,-0.5871,16.8252,1.3119,0.9510,0.0000,0.6590,lazy
1775985875.295,0.0000,179.6757,0.0000,17.3596,0.0000,0.9510,0.0000,0.6590,lazy
1775985875.348,0.0000,179.6757,0.0000,20.5752,0.5419,0.9510,0.0000,0.6590,lazy
1775985875.400,0.0000,179.6757,0.0000,20.1022,6.1296,0.9510,0.0000,0.6590,lazy
1775985875.454,0.0000,179.6757,0.0000,26.1269,12.3859,0.9510,0.0000,0.6590,lazy
1775985875.508,0.0000,179.6757,0.0000,23.9223,9.6034,0.9510,0.0000,0.6590,lazy
1775985875.612,0.0000,179.6757,0.0000,26.0348,9.3417,0.9510,0.0000,0.6590,lazy
1775985875.664,0.0000,179.6757,0.0000,28.8704,16.1246,0.9510,0.0000,0.6590,lazy
1775985875.716,0.0000,179.6757,0.0000,29.3564,16.8773,0.9510,0.0000,0.6590,lazy
1775985875.820,-1.3104,178.3653,-1.3104,38.5792,14.6688,0.9590,0.0081,0.6720,lazy
1775985875.874,0.0000,178.3653,1.3104,40.0444,16.6462,0.9590,0.0081,0.6720,lazy
1775985875.927,0.0000,178.3653,0.0000,45.3781,17.7061,0.9590,0.0081,0.6720,lazy
1775985875.980,0.0000,178.3653,0.0000,50.0689,19.5459,0.9590,0.0081,0.6720,lazy
1775985876.085,-65.8662,112.4991,-65.8662,50.3093,19.6014,0.9440,0.4159,0.6810,lazy
1775985876.139,0.0000,112.4991,65.8662,51.4221,22.5150,0.9440,0.4159,0.6810,lazy
1775985876.193,0.0000,112.4991,0.0000,51.6642,22.6354,0.9440,0.4159,0.6810,lazy
1775985876.247,-22.1511,90.3480,-22.1511,50.7946,25.0849,0.9800,0.5530,0.7300,lazy
1775985876.299,1.0245,91.3725,23.1756,52.0523,29.7952,0.9848,0.5467,0.7240,lazy
1775985876.353,0.0000,91.3725,-1.0245,52.2099,26.5227,0.9848,0.5467,0.7240,lazy
1775985876.457,2.9220,94.2945,2.9220,51.5394,30.3457,0.9742,0.5286,0.7270,lazy
1775985876.509,0.0000,94.2945,-2.9220,51.0792,29.7236,0.9742,0.5286,0.7270,lazy
1775985876.561,31.4035,125.6979,31.4035,50.9171,29.5237,0.9371,0.3342,0.6800,lazy
1775985876.613,0.0000,125.6979,-31.4035,54.9930,27.2017,0.9371,0.3342,0.6800,lazy
1775985876.666,0.0000,125.6979,0.0000,50.0032,25.7080,0.9371,0.3342,0.6800,lazy
1775985876.771,32.0998,157.7977,32.0998,49.8676,24.6252,0.9419,0.1354,0.6040,lazy
1775985876.823,0.0000,157.7977,-32.0998,47.3153,24.3725,0.9419,0.1354,0.6040,lazy
1775985876.877,0.0000,157.7977,0.0000,45.5444,23.0441,0.9419,0.1354,0.6040,lazy
1775985876.931,0.0000,157.7977,0.0000,41.5323,22.6887,0.9419,0.1354,0.6040,lazy
1775985877.035,9.0224,166.8201,9.0224,37.0165,22.3957,0.9834,0.0796,0.7130,lazy
1775985877.087,0.0000,166.8201,-9.0224,32.2978,20.7842,0.9834,0.0796,0.7130,lazy
1775985877.139,4.6143,171.4344,4.6143,33.4249,23.5562,0.9907,0.0510,0.7130,lazy
1775985877.192,0.0000,171.4344,-4.6143,29.0432,21.0191,0.9907,0.0510,0.7130,lazy
1775985877.244,-20.1041,151.3302,-20.1041,30.0093,20.1167,0.9575,0.1755,0.6490,lazy
1775985877.298,0.0000,151.3302,20.1041,23.3716,14.0011,0.9575,0.1755,0.6490,lazy
1775985877.350,0.0000,151.3302,0.0000,26.0015,12.9589,0.9575,0.1755,0.6490,lazy
1775985877.403,0.0000,151.3302,0.0000,25.9041,17.6034,0.9575,0.1755,0.6490,lazy
1775985877.455,24.2873,175.6175,24.2873,24.0743,8.9300,0.9608,0.0251,0.6890,lazy
1775985877.508,0.0000,175.6175,-24.2873,25.3685,7.7756,0.9608,0.0251,0.6890,lazy
1775985877.561,-1.4399,174.1776,-1.4399,21.8454,7.0200,0.9813,0.0340,0.7220,lazy
1775985877.613,0.0000,174.1776,1.4399,18.4853,1.5843,0.9813,0.0340,0.7220,lazy
1775985877.666,0.0000,174.1776,0.0000,15.8024,7.5885,0.9813,0.0340,0.7220,lazy
1775985877.718,3.0012,177.1788,3.0012,21.9373,5.9260,0.9569,0.0155,0.6680,lazy
1775985877.771,0.0000,177.1788,-3.0012,18.9723,2.3501,0.9569,0.0155,0.6680,lazy
1775985877.823,0.0000,177.1788,0.0000,21.8697,0.0000,0.9569,0.0155,0.6680,lazy
1775985877.876,2.1351,179.3139,2.1351,19.8238,0.0000,0.9639,0.0022,0.7040,lazy
1775985877.930,0.0000,179.3139,-2.1351,19.2915,2.7393,0.9639,0.0022,0.7040,lazy
1775985877.984,0.0000,179.3139,0.0000,17.7400,0.0000,0.9639,0.0022,0.7040,lazy
1775985878.036,-3.6211,175.6928,-3.6211,17.0498,0.0000,0.9665,0.0247,0.7170,lazy
1775985878.089,0.0000,175.6928,3.6211,19.4038,2.3469,0.9665,0.0247,0.7170,lazy
1775985878.141,0.0000,175.6928,0.0000,18.5121,6.0004,0.9665,0.0247,0.7170,lazy
1775985878.194,-17.1062,158.5866,-17.1062,17.9535,10.6213,0.9451,0.1306,0.6360,lazy
1775985878.246,0.0000,158.5866,17.1062,18.3040,12.4837,0.9451,0.1306,0.6360,lazy
1775985878.299,0.0000,158.5866,0.0000,19.1412,9.2012,0.9451,0.1306,0.6360,lazy
1775985878.353,0.0000,158.5866,0.0000,33.1322,12.8224,0.9451,0.1358,0.6360,lazy
1775985878.408,0.0000,158.5866,0.0000,35.6588,12.8624,0.9451,0.1358,0.6360,lazy
1775985878.513,0.0000,158.5866,0.0000,45.4762,19.5149,0.9451,0.1358,0.6360,lazy
1775985878.565,0.0000,158.5866,0.0000,46.2818,25.1931,0.9451,0.1358,0.6360,lazy
1775985878.617,-6.1787,152.4078,-6.1787,46.0701,23.6722,0.9228,0.1756,0.5470,lazy
1775985878.671,0.0000,152.4078,6.1787,59.3561,23.8028,0.9228,0.1756,0.5470,lazy
1775985878.775,-56.6608,95.7470,-56.6608,63.7473,26.0244,0.9841,0.5406,0.7240,lazy
1775985878.827,0.0000,95.7470,56.6608,70.9721,26.4987,0.9841,0.5406,0.7240,lazy
1775985878.880,0.0000,95.7470,0.0000,69.2174,25.6019,0.9841,0.5406,0.7240,lazy
1775985878.984,-6.5471,89.1999,-6.5471,71.5506,26.2474,0.9952,0.5828,0.7430,lazy
1775985879.036,0.0000,89.1999,6.5471,73.8026,28.7273,0.9952,0.5828,0.7430,lazy
1775985879.089,-3.3008,85.8991,-3.3008,74.2243,25.4171,0.9997,0.6040,0.7510,lazy
1775985879.142,0.0000,85.8991,3.3008,77.2362,29.9496,0.9997,0.6040,0.7510,lazy
1775985879.195,0.0000,85.8991,0.0000,74.9152,27.1014,0.9997,0.6040,0.7510,lazy
1775985879.249,6.8019,92.7010,6.8019,79.0970,29.7261,0.9790,0.5602,0.7280,lazy
1775985879.303,0.0000,92.7010,-6.8019,79.4896,27.4312,0.9790,0.5602,0.7280,lazy
1775985879.355,0.0000,92.7010,0.0000,78.8062,27.9454,0.9790,0.5602,0.7280,lazy
1775985879.407,47.0119,139.7129,47.0119,81.3880,26.7164,0.9602,0.2574,0.7190,lazy
1775985879.461,0.0000,139.7129,-47.0119,77.6980,24.2210,0.9602,0.2574,0.7190,lazy
1775985879.513,0.0000,139.7129,0.0000,78.2630,24.0941,0.9602,0.2574,0.7190,lazy
1775985879.567,-115.2087,24.5042,-115.2087,74.1540,26.5678,0.8857,0.9995,0.3570,lazy
1775985879.620,0.0000,24.5042,115.2087,68.9773,14.9581,0.8857,0.9995,0.3570,lazy
1775985879.673,0.0000,24.5042,0.0000,68.4899,15.7809,0.8857,0.9995,0.3570,lazy
1775985879.725,127.6213,152.1255,127.6213,56.8687,14.6210,0.9329,0.1775,0.5900,lazy
1775985879.778,0.0000,152.1255,-127.6213,58.7198,13.9937,0.9329,0.1775,0.5900,lazy
1775985879.830,22.0707,174.1962,22.0707,47.6948,15.9014,0.9664,0.0353,0.6750,lazy
1775985879.883,-0.3428,173.8534,-22.4134,49.4406,14.6261,0.9822,0.0375,0.7280,lazy
1775985879.936,4.7698,178.6232,5.1126,46.9580,13.6276,0.9758,0.0068,0.6970,lazy
1775985879.989,0.0000,178.6232,-4.7698,45.4111,11.3228,0.9758,0.0068,0.6970,lazy
1775985880.042,0.0000,178.6232,0.0000,43.0857,11.6662,0.9758,0.0068,0.6970,lazy
1775985880.095,0.0000,178.6232,0.0000,38.4037,4.4776,0.9758,0.0068,0.6970,lazy
1775985880.200,-4.9301,173.6931,-4.9301,37.0717,10.0727,0.9699,0.0385,0.7080,lazy
1775985880.252,0.0000,173.6931,4.9301,37.5065,4.5550,0.9699,0.0385,0.7080,lazy
1775985880.304,0.0000,173.6931,0.0000,33.1072,3.5268,0.9699,0.0385,0.7080,lazy
1775985880.357,0.0000,173.6931,0.0000,33.1642,3.2758,0.9699,0.0385,0.7080,lazy
1775985880.410,0.7830,174.4761,0.7830,32.7015,2.3102,0.9815,0.0335,0.7230,lazy
1775985880.462,0.0000,174.4761,-0.7830,30.7129,6.8075,0.9815,0.0335,0.7230,lazy
1775985880.523,2.6891,177.1652,2.6891,29.9114,2.4198,0.9803,0.0162,0.7050,lazy
1775985880.575,-1.5530,175.6121,-4.2421,30.0822,1.8232,0.9559,0.0262,0.6690,lazy
1775985880.628,0.0000,175.6121,1.5530,30.2807,0.0000,0.9559,0.0262,0.6690,lazy
1775985880.680,-3.7533,171.8589,-3.7533,25.2261,5.9960,0.9564,0.0503,0.6940,lazy
1775985880.732,3.4913,175.3502,7.2446,29.0946,7.6413,0.9649,0.0279,0.7010,lazy
1775985880.784,0.0000,175.3502,-3.4913,27.6246,7.2659,0.9649,0.0279,0.7010,lazy
1775985880.837,0.0000,175.3502,0.0000,31.1569,7.0487,0.9649,0.0279,0.7010,lazy
1775985880.890,0.0000,175.3502,0.0000,45.9190,12.3929,0.9649,0.0279,0.7010,lazy
1775985880.993,2.7661,178.1162,2.7661,42.4830,10.9619,0.9561,0.0100,0.6870,lazy
1775985881.045,0.0000,178.1162,-2.7661,43.5056,10.0058,0.9561,0.0100,0.6870,lazy
1775985881.099,0.0000,178.1162,0.0000,53.8685,12.8966,0.9561,0.0100,0.6870,lazy
1775985881.153,-9.5262,168.5900,-9.5262,53.6498,16.5894,0.9298,0.0714,0.6740,lazy
1775985881.208,0.0000,168.5900,9.5262,56.7461,20.1912,0.9298,0.0714,0.6740,lazy
1775985881.263,0.0000,168.5900,0.0000,64.3378,17.0965,0.9298,0.0714,0.6740,lazy
1775985881.315,-1.4572,167.1329,-1.4572,69.0333,18.8750,0.9501,0.0808,0.6730,lazy
1775985881.367,0.0000,167.1329,1.4572,72.5579,20.2851,0.9501,0.0808,0.6730,lazy
1775985881.419,-23.2706,143.8623,-23.2706,71.6654,17.1895,0.9463,0.2308,0.7040,lazy
1775985881.471,0.0000,143.8623,23.2706,69.7715,18.8794,0.9463,0.2308,0.7040,lazy
1775985881.524,-29.6550,114.2073,-29.6550,71.4722,18.8816,0.9548,0.4219,0.7040,lazy
1775985881.579,0.0000,114.2073,29.6550,73.7742,22.0563,0.9548,0.4219,0.7040,lazy
1775985881.632,-10.9977,103.2096,-10.9977,75.1788,22.5676,0.9534,0.4928,0.6910,lazy
1775985881.683,0.0000,103.2096,10.9977,73.7271,20.0983,0.9534,0.4928,0.6910,lazy
1775985881.787,-9.6991,93.5105,-9.6991,74.1029,18.3367,0.9748,0.5553,0.7210,lazy
1775985881.839,-0.1396,93.3710,9.5595,76.6873,18.1176,0.9875,0.5562,0.7430,lazy
1775985881.892,0.0000,93.3710,0.1396,77.8296,17.6736,0.9875,0.5562,0.7430,lazy
1775985881.947,9.4691,102.8401,9.4691,76.5457,17.1534,0.9751,0.4952,0.6740,lazy
1775985882.001,0.0000,102.8401,-9.4691,66.3250,17.5019,0.9751,0.4952,0.6740,lazy
1775985882.105,21.3893,124.2294,21.3893,72.0457,18.3678,0.9502,0.3573,0.6870,lazy
1775985882.158,13.9948,138.2242,-7.3944,64.4299,14.4549,0.9555,0.2671,0.6740,lazy
1775985882.212,0.0000,138.2242,-13.9948,60.8192,13.7072,0.9555,0.2671,0.6740,lazy
1775985882.266,0.0000,138.2242,0.0000,58.3339,13.2639,0.9555,0.2671,0.6740,lazy
1775985882.319,-113.6203,24.6039,-113.6203,51.7325,10.6573,0.9021,0.9994,0.5590,lazy
1775985882.371,0.0000,24.6039,113.6203,51.3786,8.8338,0.9021,0.9994,0.5590,lazy
1775985882.423,-1.0688,23.5351,-1.0688,48.5234,10.3651,0.9467,1.0000,0.6320,lazy
1775985882.477,142.2656,165.8006,143.3344,39.2806,7.9443,0.9754,0.0889,0.5340,lazy
1775985882.530,0.0000,165.8006,-142.2656,38.4350,5.5228,0.9754,0.0889,0.5340,lazy
1775985882.582,0.0000,165.8006,0.0000,38.2010,6.4359,0.9754,0.0889,0.5340,lazy
1775985882.636,0.0000,165.8006,0.0000,41.4770,4.9622,0.9754,0.0889,0.5340,lazy
1775985882.739,6.5384,172.3390,6.5384,40.5056,5.0769,0.9875,0.0448,0.7230,lazy
1775985882.791,-26.0034,146.3356,-32.5418,40.7895,5.1913,0.9771,0.2117,0.6900,lazy
1775985882.844,0.0000,146.3356,26.0034,35.0655,2.4945,0.9771,0.2117,0.6900,lazy
1775985882.898,26.7055,173.0411,26.7055,38.0364,4.0580,0.9547,0.0403,0.6850,lazy
1775985882.951,0.0000,173.0411,-26.7055,27.2860,0.0000,0.9547,0.0403,0.6850,lazy
1775985883.004,0.0000,173.0411,0.0000,29.4834,2.2988,0.9547,0.0403,0.6850,lazy
1775985883.056,-4.8476,168.1935,-4.8476,21.2239,0.0000,0.9619,0.0714,0.6540,lazy
1775985883.108,0.0000,168.1935,4.8476,22.3337,0.0000,0.9619,0.0714,0.6540,lazy
1775985883.160,7.8793,176.0728,7.8793,25.8607,2.0076,0.9797,0.0208,0.6980,lazy
1775985883.212,1.4854,177.5582,-6.3939,25.7462,0.0000,0.9376,0.0113,0.5400,lazy
1775985883.264,0.0000,177.5582,-1.4854,23.5977,0.0000,0.9376,0.0113,0.5400,lazy
1775985883.318,0.0000,177.5582,0.0000,22.7409,6.9494,0.9376,0.0113,0.5400,lazy
1775985883.371,-3.1746,174.3835,-3.1746,24.0302,8.3561,0.9650,0.0317,0.6410,lazy
1775985883.423,0.0000,174.3835,3.1746,26.2503,12.7697,0.9650,0.0317,0.6410,lazy
1775985883.474,5.2090,179.5925,5.2090,28.1906,13.4882,0.9517,0.0000,0.6630,lazy
1775985883.528,0.0000,179.5925,-5.2090,27.7347,15.0263,0.9517,0.0000,0.6630,lazy
1775985883.631,-5.5139,174.0786,-5.5139,26.0013,15.3689,0.9837,0.0353,0.7340,lazy
1775985883.683,0.0000,174.0786,5.5139,41.4038,13.6899,0.9837,0.0353,0.7340,lazy
1775985883.735,0.0000,174.0786,0.0000,57.1318,17.3672,0.9837,0.0353,0.7340,lazy
1775985883.789,0.0000,174.0786,0.0000,55.8670,20.3153,0.9837,0.0353,0.7340,lazy
1775985883.842,3.5788,177.6574,3.5788,63.4118,19.1550,0.9670,0.0124,0.7010,lazy
1775985883.895,0.0000,177.6574,-3.5788,66.3180,21.6640,0.9670,0.0124,0.7010,lazy
1775985883.947,0.0000,177.6574,0.0000,69.7770,20.7638,0.9670,0.0124,0.7010,lazy
1775985884.001,0.0000,177.6574,0.0000,72.0913,24.1763,0.9670,0.0124,0.7010,lazy
1775985884.105,-6.8272,170.8302,-6.8272,75.2075,26.0918,0.9152,0.0561,0.6160,lazy
1775985884.157,0.0000,170.8302,6.8272,76.5859,26.2696,0.9152,0.0561,0.6160,lazy
1775985884.211,0.0000,170.8302,0.0000,78.1356,22.6271,0.9152,0.0561,0.6160,lazy
1775985884.317,0.0000,170.8302,0.0000,79.0128,25.2488,0.9152,0.0561,0.6160,lazy
1775985884.370,0.0000,170.8302,0.0000,81.9899,26.6498,0.9152,0.0561,0.6160,lazy
1775985884.422,-45.3605,125.4697,-45.3605,80.5545,25.2636,0.9657,0.3468,0.7190,lazy
1775985884.474,0.0000,125.4697,45.3605,80.9930,25.2168,0.9657,0.3468,0.7190,lazy
1775985884.526,0.0000,125.4697,0.0000,81.5028,23.7917,0.9657,0.3468,0.7190,lazy
1775985884.578,0.0000,125.4697,0.0000,84.7815,24.8293,0.9657,0.3468,0.7190,lazy
1775985884.630,-29.7815,95.6883,-29.7815,79.4396,26.3536,0.9946,0.5376,0.7290,lazy
1775985884.682,0.0000,95.6883,29.7815,81.5078,24.9915,0.9946,0.5376,0.7290,lazy
1775985884.734,0.0000,95.6883,0.0000,80.8962,22.6267,0.9946,0.5376,0.7290,lazy
1775985884.787,0.0000,95.6883,0.0000,80.8713,23.8151,0.9946,0.5376,0.7290,lazy
1775985884.839,0.0000,95.6883,0.0000,82.0386,26.3131,0.9946,0.5376,0.7290,lazy
1775985884.892,0.0000,95.6883,0.0000,78.7482,24.9863,0.9946,0.5376,0.7290,lazy
1775985884.944,0.0000,95.6883,0.0000,78.6292,24.6777,0.9946,0.5376,0.7290,lazy
1775985884.996,0.0000,95.6883,0.0000,79.8569,23.6681,0.9946,0.5376,0.7290,lazy
1775985885.049,0.0000,95.6883,0.0000,79.1032,26.2820,0.9946,0.5376,0.7290,lazy
1775985885.104,0.0000,95.6883,0.0000,79.8550,26.9928,0.9946,0.5376,0.7290,lazy
1775985885.156,0.0000,95.6883,0.0000,81.7213,26.3939,0.9946,0.5376,0.7290,lazy
1775985885.208,0.0000,95.6883,0.0000,78.6600,26.6630,0.9946,0.5376,0.7290,lazy
1775985885.261,0.0000,95.6883,0.0000,78.9202,23.9611,0.9946,0.5376,0.7290,lazy
1775985885.315,28.5763,124.2645,28.5763,79.6387,23.7489,0.9439,0.3545,0.6630,lazy
1775985885.368,0.0000,124.2645,-28.5763,79.0347,24.2646,0.9439,0.3545,0.6630,lazy
1775985885.420,52.7073,176.9718,52.7073,76.5062,24.5570,0.9783,0.0168,0.7120,lazy
1775985885.476,-1.9740,174.9978,-54.6812,78.5070,26.6457,0.9777,0.0294,0.7000,lazy
1775985885.531,0.0000,174.9978,1.9740,80.4083,26.2480,0.9777,0.0294,0.7000,lazy
1775985885.635,3.4024,178.4003,3.4024,81.5335,25.3068,0.9527,0.0076,0.6880,lazy
1775985885.687,-2.3324,176.0679,-5.7348,77.6453,22.3524,0.9669,0.0226,0.6790,lazy
1775985885.739,0.0000,176.0679,2.3324,77.6383,21.9671,0.9669,0.0226,0.6790,lazy
1775985885.791,0.0000,176.0679,0.0000,79.4226,24.8598,0.9669,0.0226,0.6790,lazy
1775985885.844,-8.0556,168.0123,-8.0556,76.2638,25.8195,0.9984,0.0742,0.7360,lazy
1775985885.896,0.0000,168.0123,8.0556,78.7098,24.3798,0.9984,0.0742,0.7360,lazy
1775985885.947,0.0000,168.0123,0.0000,76.7731,27.3715,0.9984,0.0742,0.7360,lazy
1775985886.000,0.0000,168.0123,0.0000,81.4308,22.8755,0.9984,0.0742,0.7360,lazy
1775985886.114,7.9985,176.0107,7.9985,78.2232,22.6866,0.9717,0.0230,0.7110,lazy
1775985886.166,0.0000,176.0107,-7.9985,81.8565,23.5027,0.9717,0.0230,0.7110,lazy
1775985886.220,0.0000,176.0107,0.0000,81.0475,23.4457,0.9717,0.0230,0.7110,lazy
1775985886.326,-0.4837,175.5271,-0.4837,78.4077,25.2886,0.9829,0.0261,0.7500,lazy
1775985886.378,0.0000,175.5271,0.4837,77.7693,23.8666,0.9829,0.0261,0.7500,lazy
1775985886.431,-149.1442,26.3829,-149.1442,79.0869,22.1774,0.9445,0.9818,0.5830,lazy
1775985886.486,0.0000,26.3829,149.1442,79.2202,25.8365,0.9445,0.9818,0.5830,lazy
1775985886.539,137.7870,164.1699,137.7870,79.8964,21.8592,0.9628,0.0988,0.6980,lazy
1775985886.593,0.0000,164.1699,-137.7870,78.2124,22.8923,0.9628,0.0988,0.6980,lazy
1775985886.647,0.0000,164.1699,0.0000,80.4968,22.0651,0.9628,0.0988,0.6980,lazy
1775985886.702,0.0000,164.1699,0.0000,79.7752,24.8098,0.9628,0.0988,0.6980,lazy
1775985886.755,0.0000,164.1699,0.0000,78.8666,24.7782,0.9628,0.0988,0.6980,lazy
1775985886.811,7.7247,171.8946,7.7247,78.3092,27.3738,0.9446,0.0493,0.6580,lazy
1775985886.866,-34.1161,137.7784,-41.8408,79.0999,25.8699,0.9498,0.2679,0.7260,lazy
1775985886.919,0.0000,137.7784,34.1161,78.1519,26.6616,0.9498,0.2679,0.7260,lazy
1775985886.970,0.0000,137.7784,0.0000,79.4649,24.9321,0.9498,0.2679,0.7260,lazy
1775985887.023,0.0000,137.7784,0.0000,79.5054,23.0337,0.9498,0.2679,0.7260,lazy
1775985887.128,-39.3157,98.4628,-39.3157,79.7698,24.6913,0.9740,0.5199,0.6790,lazy
