Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.883,-0.0799,174.5997,-0.0799,31.8660,15.7525,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,32.8570,12.3938,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,26.5179,12.9454,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,31.1803,11.7930,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,28.6163,14.8679,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,25.0358,11.2525,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,29.2408,9.2429,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,26.6048,6.3022,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,26.8461,2.0592,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,24.3894,2.2905,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,21.9733,0.0000,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,19.7562,0.0000,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,21.0558,2.8183,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,21.7080,0.0000,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,21.8826,0.0000,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,19.6935,0.0000,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,18.3359,7.7823,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,18.5118,4.0385,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,16.9059,5.8268,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,24.8180,9.3965,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,40.1686,19.7502,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,42.9410,25.0258,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,53.2016,32.3335,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,65.8540,44.2380,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,71.8634,47.6532,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,77.2303,46.2822,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,78.7509,47.3031,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,81.7646,47.0021,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,81.2168,50.0537,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,82.4297,49.7735,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,83.5099,48.9707,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,83.3516,46.9751,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,82.6324,47.9974,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,81.5847,46.9746,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,83.3913,50.2933,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,81.6146,46.6497,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,85.3652,51.9774,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,81.4544,50.2721,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,78.8239,46.1419,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,79.2799,46.8950,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,57.0799,27.3565,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,31.2385,16.8907,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,30.7060,17.6142,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,29.5937,17.1135,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,32.8631,12.6180,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,28.9190,14.2787,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,29.7444,14.1542,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,25.2775,12.1132,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,23.1686,11.4039,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,19.4767,12.6429,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,22.3110,11.9179,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,21.6296,12.1676,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,24.3519,14.2085,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,23.3468,5.7625,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,22.9492,4.6206,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,20.6111,6.1691,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,23.6042,7.1139,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,21.7336,3.2151,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,20.5776,3.8294,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,23.7284,2.6043,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,21.8724,4.6463,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,20.1038,6.5048,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,24.6725,4.7749,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,25.3005,10.6308,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,28.3343,9.6504,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,30.5803,9.5282,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,44.8674,12.9536,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,49.2361,10.4257,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,46.9675,9.3759,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,79.6016,14.5450,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,83.0806,13.2319,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,84.5860,16.7477,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,94.3483,19.8442,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,93.2700,16.4400,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,97.0373,21.6010,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,92.0719,22.4773,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,94.4296,21.8913,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,96.2608,22.2715,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,93.4439,20.2892,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,92.8757,20.9042,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,95.1643,22.0197,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,96.5455,24.1067,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,93.8396,24.0689,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,97.2327,22.0702,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,94.4475,21.5837,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,93.7365,19.4586,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,91.7199,22.1662,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,86.8953,20.0761,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,65.2335,19.5476,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,52.7106,22.2195,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,37.1524,17.2248,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,26.7085,15.9799,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,27.3805,13.7747,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,27.6240,14.4899,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,27.6949,8.9372,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,30.0510,10.5150,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,26.9303,11.0152,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,26.7164,9.8959,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,29.1874,10.9656,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,24.0143,5.3395,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,23.0078,5.5154,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,21.9854,3.3559,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,23.0752,4.4336,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,22.7820,4.2091,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,21.0891,4.9683,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,18.9278,0.4408,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,19.3182,4.9428,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,20.9993,5.7856,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,23.3918,7.2710,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,19.1979,6.4951,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,22.4868,8.8848,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,34.8420,10.6886,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,49.8371,9.5820,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,49.3093,8.2215,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,55.6811,24.1698,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,57.4379,32.8885,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,60.7593,39.0772,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,61.8233,39.7902,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,61.7539,39.2152,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,64.3905,40.5929,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,61.6720,40.3707,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,65.6474,40.7502,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,62.9566,42.4577,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,65.3121,41.7867,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,66.0704,43.7641,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,67.8585,44.0298,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,63.5927,42.7708,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,67.1305,42.4955,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,69.0052,39.8857,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,71.7230,41.2051,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,56.1878,41.8355,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,54.8925,38.9474,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,57.6722,40.4292,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,45.8022,25.5978,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,39.2498,18.3533,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,35.3750,18.8335,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,37.0607,17.3061,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,32.9613,11.9335,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,31.5139,14.0957,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,33.9300,11.9620,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,34.0350,14.2509,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,30.6060,10.9494,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,33.1392,10.2407,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,30.4376,8.0165,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,25.0388,4.4255,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,20.6067,7.1270,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,20.2963,4.5583,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,22.2548,6.8392,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,18.0652,7.7250,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,18.9816,6.5838,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,18.8736,6.0209,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,23.4860,5.5694,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,20.1740,5.3200,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,19.5080,6.0264,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,26.4899,6.2444,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,33.0700,6.2342,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,33.2682,8.3920,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,41.4918,13.0252,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,45.5235,9.9955,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,60.8321,16.5603,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,63.2234,16.2883,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,67.5414,15.0580,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,68.3408,15.0701,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,70.1672,14.1832,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,71.7360,18.6004,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,72.7352,19.9654,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,76.2418,24.0791,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,78.9332,25.9271,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,76.2269,28.6478,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,74.7910,27.7074,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,74.8877,26.5449,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,78.0569,26.9292,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,74.8392,26.8221,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,74.7586,27.0694,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,78.4175,29.2581,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,76.1048,26.6053,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,74.0495,25.9327,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,65.6831,24.5515,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,60.7970,23.6991,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,59.1805,26.4837,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,51.1834,25.0070,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,51.1887,24.3557,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,42.4752,20.6194,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,44.8576,19.9536,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,42.3360,16.7652,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,41.0248,10.3121,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,42.8583,14.4042,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,41.1177,12.8902,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,40.6345,10.8971,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,39.5124,8.4205,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,40.9109,8.0367,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,39.6174,4.3621,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,25.8656,2.5820,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,16.5706,5.1244,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,20.0473,1.9319,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,19.8076,4.1891,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,20.3666,3.6845,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,21.9273,5.1430,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,23.0632,3.7695,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,21.0988,6.9648,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,26.5686,5.0936,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,26.6132,8.2900,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,29.1318,6.2316,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,28.2167,11.9025,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,28.2392,10.8745,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,28.4934,12.3603,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,54.8509,17.4248,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,56.2044,15.7319,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,59.6513,18.7401,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,68.7597,19.5883,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,70.2039,19.4885,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,74.9881,21.9518,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,75.4779,22.6214,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,79.4444,19.3900,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,75.9567,23.5103,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,75.4286,21.3171,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,77.0156,20.9442,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,79.7302,23.5347,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,79.8374,25.6981,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,80.4015,24.0845,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,77.4753,21.6327,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,77.4072,21.7210,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,74.8697,22.0994,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,75.5752,22.3422,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,73.7391,20.5529,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,67.0685,19.8947,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,56.8747,19.0616,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,53.1572,16.0792,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,49.3495,15.8096,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,40.2735,10.7376,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,32.5458,15.2742,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,35.7783,11.1601,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,34.9633,9.2904,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,32.0909,10.9008,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,35.0815,7.9846,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,31.7643,5.2300,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,32.8658,7.4187,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,35.0239,6.1799,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,32.5111,4.3624,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,33.4832,6.7716,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,34.0956,4.0072,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,32.7622,7.8661,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,30.7253,9.5046,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,29.5639,7.3788,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,40.7767,20.2029,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,39.6881,21.1667,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,42.3683,20.7769,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,40.6088,29.7699,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,40.3461,33.6265,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,36.4839,33.5173,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,38.1882,33.2619,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,37.8412,35.2644,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,39.9135,36.5312,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,42.2753,33.8024,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,40.6355,38.0390,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,45.2654,37.8020,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,43.5476,40.6443,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,43.9605,37.8939,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,41.2580,40.2881,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,42.5132,38.1554,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,44.1076,37.6320,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,55.5884,35.5447,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,51.0586,33.5336,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,49.7132,21.9006,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,49.4878,24.5025,0.9288,0.0371,0.6120,lazy
1775985873.054,-8.4641,165.1764,-8.4641,49.0959,21.7973,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,49.6513,18.3466,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,49.1502,18.4362,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,46.3852,19.2206,0.9451,0.0895,0.5720,lazy
