Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,38.1948,56.9530,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,37.9077,54.8480,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,37.1954,54.2437,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,34.7671,56.0582,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,40.1314,54.8093,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,34.2357,57.2343,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,36.8970,56.4022,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,36.1201,52.3265,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,31.9213,53.0427,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,33.3159,52.0054,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,21.2724,48.2022,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,19.6949,47.9803,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,16.0479,43.2220,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,16.3583,40.5007,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,13.2471,43.3356,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,19.7646,32.1710,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,16.1309,29.4455,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,18.2269,26.7738,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,16.5657,27.2693,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,12.6627,25.8138,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,14.0245,28.9192,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,15.3166,24.7584,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,13.1870,26.6224,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,13.7924,27.3960,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,13.3031,24.1883,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,14.3360,25.2250,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,12.1154,26.3826,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,13.8561,25.2748,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,13.4901,25.3815,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,13.4482,25.2232,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,10.8342,25.6085,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,11.5719,24.1200,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,12.1836,26.2518,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,9.7681,23.1375,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,14.2168,22.7562,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,11.7925,27.5236,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,11.3206,23.6472,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,9.9735,22.6677,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,3.3090,21.2297,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,3.0354,25.2614,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,4.2703,23.1368,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,4.9516,23.2682,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,4.1841,23.4099,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,4.4615,23.3857,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,3.4359,19.4380,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,4.6858,22.6088,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,6.1657,17.9372,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,4.9986,19.1603,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,5.1558,17.9591,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,4.3825,16.6965,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,1.6867,15.8707,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,2.3745,20.7601,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,27.2640,22.2664,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,31.5153,20.8191,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,32.1914,21.9275,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,35.8496,28.9423,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,35.5768,33.6512,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,36.3761,31.8279,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,34.6298,33.3404,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,33.6014,32.1982,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,35.3863,42.5461,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,34.2660,52.2614,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,37.8106,48.9091,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,36.6587,49.5252,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,36.2539,52.8605,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,38.2220,48.7909,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,33.4284,48.2419,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,37.3407,53.3022,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,34.4925,53.0341,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,37.0659,53.1238,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,36.9763,53.1411,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,38.4365,52.5519,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,37.7861,53.6326,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,39.4615,55.5794,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,36.5410,53.5675,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,37.6940,56.2567,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,33.7457,50.8774,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,31.0495,52.1948,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,32.1245,51.6647,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,17.7715,46.0360,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,18.4196,47.0679,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,15.8992,45.6020,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,13.0292,38.7858,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,13.9345,35.5513,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,16.8218,31.2430,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,13.9619,32.2715,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,14.5882,30.2174,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,17.4888,32.4369,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,17.6066,35.0132,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,15.0816,34.2990,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,16.5197,32.0134,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,15.1902,32.5147,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,15.8595,31.9546,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,15.0350,32.2164,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,14.6433,31.7191,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,12.6563,31.2366,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,12.5632,30.5568,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,15.2134,29.5920,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,13.0925,31.1480,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,13.2373,33.3288,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,12.3501,32.0762,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,14.1578,31.3484,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,11.8980,32.0907,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,12.6063,29.9897,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,13.9887,29.2781,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,14.5692,26.4685,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,11.9029,27.4023,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,11.9632,26.9572,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,9.3381,29.4026,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,7.3039,26.8772,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,7.9438,22.6909,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,6.3231,25.5773,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,7.5487,21.9863,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,8.4280,25.0200,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,9.9651,27.2818,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,10.8459,33.1586,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,17.2509,49.1507,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,14.5416,50.2929,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,16.0734,57.5180,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,19.2209,54.6282,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,28.0237,59.2706,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,25.0906,59.1809,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,27.5655,61.3068,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,29.0403,82.0220,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,28.8122,88.8491,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,28.4976,90.6657,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,27.9244,95.1325,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,26.2496,91.4020,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,30.1259,92.2972,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,33.2988,96.8082,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,30.8694,95.4427,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,35.5381,96.0693,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,33.0625,99.4574,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,34.6469,98.0425,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,35.6141,98.8592,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,34.4794,97.3017,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,35.7289,100.0000,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,32.3227,93.2739,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,33.5748,96.2264,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,33.5743,87.8833,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,32.3169,81.9747,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,33.8692,83.9143,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,30.5378,70.8222,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,26.5547,56.5595,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,27.4614,49.2244,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,27.4764,37.4068,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,27.4905,37.9685,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,30.0895,33.7379,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,24.8628,38.6960,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,17.6388,32.7606,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,19.8785,31.5048,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,17.7941,34.9140,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,17.8260,32.6763,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,14.7556,34.3413,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,16.4292,33.1740,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,14.8723,30.7652,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,17.3274,29.3318,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,16.3071,29.8401,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,16.2203,27.9553,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,15.6090,27.2967,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,13.1996,29.4904,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,14.5654,28.3588,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,16.5794,28.6259,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,13.3038,30.2096,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,8.3863,28.4048,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,6.7262,28.5981,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,6.6983,26.0604,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,8.5625,27.2510,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,9.4926,27.1296,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,22.0827,28.5564,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,31.7461,26.7215,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,34.3802,25.9794,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,37.2183,26.8077,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,40.9745,27.6166,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,53.4706,29.1870,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,51.9371,32.5061,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,53.7010,28.4638,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,57.6474,35.6642,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,59.6693,32.5899,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,55.1865,37.3164,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,60.3485,35.4710,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,62.3291,40.9135,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,61.2455,39.2921,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,61.3567,38.8647,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,61.5372,41.8863,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,63.0401,44.3039,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,59.4614,41.9994,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,58.6728,42.8143,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,58.7388,46.3012,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,51.9387,42.7658,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,56.6259,44.4504,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,54.0554,49.8878,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,51.5743,43.8748,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,36.1747,41.5802,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,30.3112,36.0090,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,29.6390,37.2221,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,26.9360,34.6244,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,26.4568,34.2105,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,26.4918,32.2167,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,29.0050,35.5004,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,28.2591,31.6330,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,26.3216,31.7939,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,28.6075,29.9289,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,24.5675,27.8780,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,26.1652,28.3787,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,26.0845,24.8764,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,23.5371,23.9736,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,24.1699,27.3669,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,24.4638,22.3908,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,22.3580,25.4179,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,22.0978,25.6546,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,21.4433,24.6133,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,20.8504,23.3363,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,25.1305,23.4817,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,20.5334,23.4127,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,21.6841,20.5948,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,16.8412,21.1582,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,15.1212,20.4397,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,16.9054,24.6822,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,17.7248,23.5911,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,18.1320,23.7537,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,19.0946,20.7093,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,21.1691,19.9577,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,17.1270,21.8983,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,17.9715,18.7911,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,20.3866,19.8673,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,19.3080,20.8279,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,24.8122,18.7872,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,24.6591,26.3229,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,30.1573,21.7209,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,33.3864,22.5378,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,40.8300,25.5341,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,43.0328,26.6868,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,48.9853,32.6901,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,53.0502,33.7444,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,50.2936,32.2091,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,53.2939,33.6531,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,49.3033,35.2636,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,54.3568,35.9091,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,56.8485,37.3049,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,56.2047,35.9096,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,55.8761,33.8295,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,58.3558,37.0582,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,57.2294,38.0370,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,58.7403,38.1464,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,55.8232,37.4698,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,55.7899,39.9958,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,53.1343,43.5726,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,56.4207,38.6019,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,55.9244,36.4616,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,52.5612,36.6388,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,54.4858,38.3821,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,46.4632,33.4912,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,42.0473,35.7272,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,42.7729,36.0436,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,38.2588,33.2539,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,32.6813,29.5555,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,35.8649,28.8871,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,29.8400,24.3462,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,31.2419,28.9718,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,31.1537,28.6485,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,31.3223,27.9741,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,31.7926,24.9137,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,24.0055,25.4397,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,20.5941,24.8546,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,23.8831,23.5823,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,25.2951,25.8106,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,25.9122,24.4227,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,24.6488,29.5574,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,28.2945,24.2015,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,29.0078,25.5894,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,27.6277,21.2951,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,27.5253,22.8536,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,25.1025,23.7941,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,24.6651,22.2865,0.9420,0.2737,0.7880,golden
