Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,14.2911,23.4269,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,10.4878,24.5536,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,11.6286,26.0855,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,10.9112,24.4867,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,10.7957,22.8275,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,11.2775,21.2298,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,11.2613,20.4327,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,9.4809,22.2152,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,8.9262,21.1224,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,14.3653,22.3978,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,9.8846,21.2760,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,11.6594,20.5182,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,7.3956,20.3398,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,9.3069,24.4489,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,4.2879,22.6892,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,4.2461,23.8169,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,0.0000,22.0311,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,3.7861,20.5762,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,1.8122,23.2062,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,4.0234,18.7116,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,1.9824,18.0156,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,2.2536,16.4979,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,3.1264,11.4955,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,1.9584,17.8157,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,2.8236,15.7682,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,1.7468,15.5264,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,0.7871,16.6446,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,16.2491,19.2131,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,26.3508,18.5568,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,28.0269,20.3776,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,30.3802,20.3600,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,30.0251,27.6898,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,29.7098,28.2530,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,31.2869,27.1127,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,32.8353,29.6542,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,30.0778,35.2050,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,31.6065,43.6462,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,29.2330,45.4500,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,31.2419,46.1128,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,31.9593,42.2827,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,31.4340,45.8780,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,32.0305,44.3025,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,30.6036,45.6854,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,32.8316,43.9699,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,35.1252,46.3532,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,31.9545,49.1968,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,32.6662,47.7969,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,34.3540,47.1734,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,35.4183,47.5729,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,31.3604,48.4814,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,30.6906,47.7442,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,30.4880,46.7509,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,29.9102,48.5028,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,16.4321,45.4026,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,15.7833,43.0624,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,16.2518,40.9360,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,13.4382,36.2533,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,11.2410,29.9254,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,11.6093,29.0019,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,15.0339,28.7600,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,14.9281,25.4886,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,15.9917,25.2653,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,15.2254,27.3814,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,13.1557,31.5275,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,13.8466,27.6988,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,13.7705,30.1354,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,14.0876,28.8387,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,15.3204,29.8327,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,14.0565,27.6812,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,10.2499,25.3959,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,12.7150,25.9716,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,13.3857,25.6377,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,12.4231,26.6038,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,10.5509,27.1363,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,15.8660,25.6625,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,9.5792,29.6167,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,9.8700,25.4227,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,11.8452,29.4298,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,14.6700,26.8062,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,10.2405,26.1055,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,8.1353,23.7174,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,9.5739,25.2717,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,7.9311,22.8420,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,6.1373,22.8276,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,7.0380,20.2260,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,6.5983,19.7230,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,9.4708,20.8155,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,10.7794,20.1575,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,12.4507,33.3342,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,14.5850,44.1115,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,15.4102,45.6045,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,16.6496,49.2621,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,19.3340,52.1671,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,22.9887,55.7614,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,25.1476,55.7665,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,26.4841,62.7739,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,22.4967,76.6655,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,25.3375,84.8122,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,25.4934,88.2881,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,26.0600,85.1673,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,27.5331,83.1803,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,29.2990,87.2137,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,28.5693,85.9020,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,28.0775,87.3678,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,29.5000,88.8790,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,32.2923,88.0389,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,26.8767,85.7586,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,33.6129,87.0502,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,32.6136,88.5290,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,31.2764,84.9299,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,28.8812,84.3935,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,26.8763,79.0861,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,29.1841,74.8594,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,30.2069,74.6909,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,26.8480,51.4983,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,23.7640,51.4942,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,24.8882,39.5675,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,23.9588,33.0146,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,22.9284,32.9008,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,24.1593,32.0380,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,18.1216,32.9177,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,17.2278,30.8860,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,16.9125,31.3014,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,14.9350,27.0079,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,16.1355,28.9384,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,17.6581,28.7589,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,15.2533,27.6025,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,12.7730,25.6024,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,15.9602,25.6759,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,16.6760,26.9167,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,13.1781,22.7730,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,12.9285,28.3082,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,13.1525,26.3680,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,14.6151,25.5787,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,10.0361,27.0025,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,5.9593,23.4645,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,8.7892,24.4135,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,8.2723,23.6922,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,7.0829,25.9221,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,7.0425,23.8391,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,28.9022,25.4331,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,28.2027,23.8737,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,31.2887,23.8114,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,32.7896,25.5055,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,44.0260,28.4057,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,48.7765,27.2885,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,47.3543,28.4239,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,49.9091,31.0920,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,51.2352,31.7074,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,51.3449,32.6155,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,54.4957,35.0960,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,54.8238,34.8897,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,53.7025,36.3314,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,55.0826,34.7940,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,55.0534,36.0447,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,54.1814,38.5012,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,54.6343,38.7910,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,54.1646,37.2818,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,52.6579,41.9644,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,48.9655,36.5229,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,47.8698,44.7461,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,49.8165,42.9267,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,43.1784,38.4843,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,29.0544,34.5645,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,27.3829,33.1704,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,25.8285,30.9568,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,23.5769,29.4680,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,23.5256,28.9631,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,26.5425,29.0377,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,25.2765,29.4513,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,24.5807,26.9563,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,25.4371,26.5858,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,24.2237,26.7716,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,24.0493,26.7029,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,22.6236,21.8995,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,21.9650,23.8122,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,21.3125,20.7681,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,20.3411,21.5622,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,20.0944,23.1671,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,18.2714,21.8280,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,17.3648,22.4271,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,18.1332,21.9608,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,19.1913,23.9614,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,19.6074,21.1006,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,16.6808,22.5549,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,11.8180,20.1816,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,17.3935,19.0478,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,16.6614,21.3560,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,15.7003,19.8799,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,17.8929,19.8980,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,13.5656,13.5902,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,17.8631,17.6921,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,14.7111,16.9949,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,18.0424,16.0894,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,15.7735,16.8544,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,19.7709,17.4136,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,24.4531,19.3808,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,23.6418,17.4017,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,28.5847,20.3554,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,39.0540,23.2705,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,38.7628,23.0847,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,42.1253,30.5259,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,47.3019,31.8115,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,45.8828,32.8023,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,48.2365,33.7527,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,48.7741,30.2243,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,47.0088,30.7526,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,51.2154,33.0069,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,55.0935,33.7231,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,52.5467,33.0775,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,53.0673,34.6657,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,53.7242,32.5969,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,51.0343,34.0764,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,51.5579,32.8239,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,48.6459,37.6874,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,50.6082,33.9796,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,51.1474,34.0221,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,50.0015,33.3778,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,50.2300,32.6328,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,41.0780,31.4408,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,37.2223,31.0462,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,40.8645,29.7830,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,34.1812,27.0392,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,31.2476,27.6815,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,29.2552,25.8615,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,26.1781,26.1469,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,29.5019,26.5238,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,26.3692,27.5092,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,26.6040,22.1009,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,25.5128,22.6499,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,17.9823,22.6682,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,19.7788,23.1692,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,21.0181,23.2405,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,24.8000,22.3191,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,22.8637,23.3186,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,25.2055,22.8393,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,25.9715,20.1369,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,24.9978,17.9578,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,22.6665,19.7319,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,23.2013,20.3973,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,20.7021,20.8505,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,22.7889,19.5267,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,21.6989,20.4850,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,24.0311,19.5247,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,26.8487,20.2890,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,23.7393,18.7273,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,20.0029,19.0636,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,21.7852,17.7113,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,22.2891,19.2225,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,22.2364,18.1531,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,18.1003,20.2311,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,18.0522,19.1773,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,14.2369,18.9916,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,13.6143,18.2565,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,16.0004,20.0235,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,8.1433,19.1476,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,5.2284,17.0141,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,2.7601,19.2056,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,7.9525,17.4895,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,5.5012,19.1885,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,8.5067,19.6531,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,11.9071,21.3226,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,15.9521,20.9102,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,18.6362,23.9650,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,23.8526,32.3558,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,24.4305,32.3449,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,25.9859,33.4977,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,33.3425,38.7876,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,35.2209,35.4840,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,53.9239,40.0964,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,51.8251,41.9025,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,49.0657,40.5037,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,53.1703,48.3714,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,52.5502,44.1001,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,52.8499,43.2090,0.9420,0.2737,0.7880,golden
