Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,16.9613,25.7558,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,7.4159,24.7699,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,14.0188,25.7320,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,11.3530,26.1234,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,10.9613,27.3595,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,11.5659,27.0495,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,11.4936,24.4505,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,13.0820,25.1097,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,9.8244,26.2693,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,10.1151,26.8647,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,11.7426,26.6712,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,12.1623,24.4544,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,12.1902,21.5104,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,10.0473,21.8930,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,9.7605,23.8004,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,10.4679,23.9048,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,11.5877,21.7434,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,13.3266,23.4583,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,7.2211,24.3383,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,9.5837,21.6107,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,1.7436,24.1133,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,1.2643,21.8895,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,5.1931,24.3422,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,4.5596,21.6556,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,4.4168,20.9158,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,5.1242,18.7173,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,3.0231,18.5704,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,3.0937,16.7560,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,7.0212,16.5178,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,3.3728,16.7311,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,4.8453,15.6494,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,3.7522,15.8070,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,0.9702,15.3354,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,13.5692,20.6968,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,29.0726,20.4507,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,31.5252,22.9999,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,32.1648,22.2991,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,34.1191,26.2929,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,31.2674,29.9325,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,35.1718,29.5252,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,31.4966,29.0602,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,34.0029,36.0937,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,33.6681,50.0246,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,33.4229,49.8397,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,35.6916,43.9873,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,32.6330,47.0312,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,32.5641,50.2148,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,34.6493,47.0044,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,34.0196,47.8119,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,39.6854,48.2301,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,36.3878,48.4802,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,34.9410,47.9683,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,33.9708,52.1043,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,32.7346,47.7611,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,34.0172,50.8964,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,35.7274,51.8554,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,35.5883,47.8218,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,33.4949,48.2034,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,32.1560,51.4096,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,24.2975,48.3215,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,16.3094,43.9856,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,14.4523,45.7011,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,16.6124,41.2130,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,13.4887,32.7754,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,12.9697,27.6551,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,9.7755,28.3852,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,13.2530,29.2860,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,17.1609,27.8980,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,14.2312,30.6340,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,13.8444,29.5177,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,16.1596,29.5710,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,12.7555,32.0837,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,15.6993,29.3593,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,13.2366,29.0005,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,12.6697,26.5067,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,11.4134,29.0347,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,13.6663,28.9263,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,16.7890,29.9856,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,13.6403,29.1087,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,10.8671,28.8065,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,13.8670,30.7709,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,11.6885,27.0367,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,14.2253,29.8100,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,13.3736,26.4987,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,7.7488,26.5347,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,10.6574,24.3794,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,12.2650,27.3713,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,8.6484,26.1003,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,6.8853,26.1782,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,7.0397,23.4612,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,3.6902,21.0706,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,6.4170,20.3749,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,10.1717,22.5034,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,10.5640,23.7761,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,12.8009,27.8129,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,16.2261,42.1600,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,16.5117,43.7018,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,19.6291,54.2172,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,17.4077,51.7441,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,22.7461,53.5171,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,25.8761,56.4681,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,27.2054,56.8215,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,25.2026,75.2304,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,25.1161,82.5654,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,27.5751,91.8668,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,29.3170,89.4458,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,29.2669,86.9348,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,26.8751,92.5345,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,32.8084,91.6754,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,30.1649,90.3995,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,32.3504,91.2304,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,31.3940,93.6403,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,36.7955,92.2597,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,33.3552,89.7411,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,32.4072,95.3110,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,34.4742,91.3053,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,32.0304,91.1308,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,30.6880,90.0621,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,32.9631,79.7905,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,28.7031,81.0634,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,29.2017,77.6386,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,23.4163,53.8611,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,24.2125,54.5669,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,28.9099,38.9629,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,28.6606,34.8609,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,25.5709,35.0944,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,26.3803,37.2703,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,20.5489,33.1123,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,19.2837,30.5474,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,19.7336,32.8654,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,17.8497,31.5716,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,16.5190,27.0943,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,18.5569,31.5192,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,16.6432,30.1929,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,16.9749,28.0999,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,17.1050,29.0590,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,15.5528,26.1255,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,13.5151,27.6388,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,12.4714,24.7836,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,13.3224,27.7447,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,12.6830,30.0637,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,11.8086,25.6418,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,8.3968,25.9944,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,12.2504,25.9772,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,5.4899,25.4578,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,4.5003,23.6682,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,7.9838,25.8946,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,26.0201,27.3634,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,29.4795,26.9999,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,34.4102,22.0361,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,36.5455,25.8198,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,43.9056,29.1294,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,49.6904,30.2506,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,51.1686,29.5646,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,53.9447,31.5991,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,57.5583,34.2966,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,55.7017,35.6333,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,55.5404,33.1284,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,55.7395,38.5225,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,56.2287,37.2970,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,56.1861,37.2318,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,58.3593,36.3268,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,58.3963,40.7417,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,56.0253,39.6730,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,57.1690,40.8490,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,57.6407,41.3930,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,52.9243,42.3669,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,53.0261,42.4311,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,50.1642,43.1854,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,52.0295,40.6181,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,34.6976,35.4909,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,27.9503,35.3920,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,26.6961,33.4232,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,25.3103,33.0973,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,20.6660,31.2146,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,25.4664,31.7868,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,25.8897,32.9927,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,24.1517,30.4121,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,24.2115,28.2315,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,26.4772,29.3773,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,25.6088,28.8340,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,24.4532,25.3831,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,23.8510,25.4786,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,23.1248,22.6675,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,24.3201,22.5049,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,22.6409,22.4876,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,19.6841,21.3460,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,23.0297,23.5078,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,21.1400,25.4866,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,19.7006,24.0589,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,18.7044,23.2970,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,20.7655,22.1099,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,16.6007,22.0164,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,18.2674,22.6448,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,15.3873,22.4340,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,14.6501,21.0223,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,17.2499,22.0073,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,17.2941,19.8037,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,16.1592,17.2024,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,16.9207,18.9655,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,17.9458,15.4712,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,19.0639,19.4370,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,20.4606,19.7037,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,23.7485,21.0052,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,25.0088,19.9919,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,27.2913,21.0480,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,29.7389,23.6643,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,44.2470,24.5764,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,40.1955,25.9794,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,45.4053,31.4443,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,48.9136,33.7995,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,49.3701,30.4968,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,51.0995,32.2634,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,48.6253,34.9588,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,52.7880,35.1465,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,51.9250,34.3694,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,55.6465,32.2665,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,55.1066,33.6088,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,55.3432,32.8173,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,54.3789,35.0965,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,53.5602,34.2838,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,54.6990,34.8571,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,54.8808,33.3933,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,52.4351,38.3234,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,52.0293,35.8910,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,52.8735,36.0368,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,51.4124,35.5516,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,45.3392,32.7259,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,38.8746,31.7951,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,37.5641,32.1757,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,35.4290,28.5941,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,31.5985,26.7483,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,30.9298,25.0048,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,28.0501,28.8181,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,29.7675,27.7391,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,28.2608,27.4109,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,30.1668,26.0189,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,28.2891,28.2338,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,22.5500,24.9357,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,21.8049,25.2159,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,24.4027,25.3950,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,24.0693,25.3798,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,27.3619,25.2825,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,24.9079,23.5958,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,23.2954,21.7133,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,25.5449,23.4156,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,23.1544,23.5286,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,25.3251,21.8658,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,27.6415,20.0750,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,23.1472,22.1448,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,24.8257,23.3911,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,21.6938,25.1639,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,25.0080,20.0540,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,22.9985,20.8803,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,23.3898,20.9360,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,22.1837,23.0624,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,24.4897,20.5321,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,24.9024,19.2235,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,21.5362,21.0444,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,17.4165,19.0419,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,20.1900,18.1147,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,14.7806,19.2453,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,12.6631,23.1855,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,14.3245,20.5935,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,3.0211,17.9391,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,6.2747,17.4027,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,5.0422,18.2157,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,6.6712,18.3116,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,11.4588,21.0227,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,7.5433,20.7567,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,16.2496,24.4683,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,17.6640,23.4261,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,25.5762,30.5554,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,23.3395,32.7650,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,23.4353,30.7151,0.9420,0.2737,0.7880,golden
