Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985506.919,0.0000,175.0207,-7.4327,34.4714,65.0809,0.9760,0.0360,0.7390,golden
1775985507.023,1.9261,176.9468,1.9261,22.5879,54.6336,0.9597,0.0209,0.7240,golden
1775985507.075,0.0000,176.9468,-1.9261,24.9441,48.6891,0.9597,0.0209,0.7240,golden
1775985507.178,-8.5804,168.3664,-8.5804,27.2494,44.2317,0.9499,0.0883,0.6810,golden
1775985507.233,0.0000,168.3664,8.5804,21.0176,44.4678,0.9499,0.0883,0.6810,golden
1775985507.337,-9.2445,159.1219,-9.2445,22.9345,42.8764,0.9648,0.1609,0.7310,golden
1775985507.389,0.0000,159.1219,9.2445,20.0367,43.0539,0.9648,0.1609,0.7310,golden
1775985507.493,0.8021,159.9240,0.8021,21.1317,36.9034,0.9517,0.1546,0.7190,golden
1775985507.545,0.0000,159.9240,-0.8021,20.5216,31.3568,0.9517,0.1546,0.7190,golden
1775985507.649,-79.7916,80.1324,-79.7916,18.5045,34.0045,0.9655,0.7817,0.7350,golden
1775985507.701,0.0000,80.1324,79.7916,20.1071,32.9175,0.9655,0.7817,0.7350,golden
1775985507.805,-17.9100,62.2224,-17.9100,19.9637,29.9102,0.9477,0.9225,0.7620,golden
1775985507.857,0.0000,62.2224,17.9100,16.8074,29.8473,0.9477,0.9225,0.7620,golden
1775985507.961,-8.7302,53.4922,-8.7302,17.2582,28.2069,0.9792,0.9911,0.6620,golden
1775985508.015,0.0000,53.4922,8.7302,14.2386,30.0358,0.9792,0.9911,0.6620,golden
1775985508.120,0.0598,53.5520,0.0598,14.3646,27.7539,0.9705,0.9906,0.6380,golden
1775985508.175,0.0000,53.5520,-0.0598,15.8086,24.9759,0.9705,0.9906,0.6380,golden
1775985508.281,1.6586,55.2106,1.6586,16.8029,26.5695,0.9660,0.9776,0.6810,golden
1775985508.334,0.0000,55.2106,-1.6586,14.5548,25.1971,0.9660,0.9776,0.6810,golden
1775985508.386,0.0000,55.2106,0.0000,13.5518,24.8438,0.9660,0.9776,0.6810,golden
1775985508.439,4.2561,59.4666,4.2561,10.3244,24.1541,0.9732,0.9441,0.6320,golden
1775985508.491,0.0000,59.4666,-4.2561,6.7530,23.2579,0.9732,0.9441,0.6320,golden
1775985508.595,114.1883,173.6550,114.1883,7.7691,24.4177,0.9420,0.0467,0.6610,golden
1775985508.648,0.0000,173.6550,-114.1883,8.7500,23.1340,0.9420,0.0467,0.6610,golden
1775985508.752,-15.2297,158.4252,-15.2297,6.8719,22.5050,0.9325,0.1664,0.6910,golden
1775985508.805,0.0000,158.4252,15.2297,7.3162,24.4495,0.9325,0.1664,0.6910,golden
1775985508.909,8.2041,166.6293,8.2041,32.7559,37.4099,0.9495,0.1019,0.7630,golden
1775985508.962,0.0000,166.6293,-8.2041,31.7020,39.7409,0.9495,0.1019,0.7630,golden
1775985509.066,-0.3206,166.3087,-0.3206,32.2579,37.3257,0.9583,0.1045,0.7670,golden
1775985509.120,0.0000,166.3087,0.3206,36.1235,43.0749,0.9583,0.1045,0.7670,golden
1775985509.224,5.3786,171.6873,5.3786,34.1437,42.7181,0.9683,0.0622,0.7280,golden
1775985509.279,0.0000,171.6873,-5.3786,36.2384,44.9021,0.9683,0.0622,0.7280,golden
1775985509.384,0.8609,172.5482,0.8609,38.9358,46.3355,0.9658,0.0554,0.7220,golden
1775985509.437,0.0000,172.5482,-0.8609,41.0234,47.7836,0.9658,0.0554,0.7220,golden
1775985509.492,0.0000,172.5482,0.0000,39.6353,49.9986,0.9658,0.0554,0.7220,golden
1775985509.545,0.0000,172.5482,0.0000,38.9331,49.3091,0.9658,0.0554,0.7220,golden
1775985509.598,-4.2493,168.2989,-4.2493,41.8891,50.0033,0.9673,0.0888,0.7270,golden
1775985509.650,0.0000,168.2989,4.2493,45.5732,50.2031,0.9673,0.0888,0.7270,golden
1775985509.702,-2.7119,165.5870,-2.7119,44.2769,47.9587,0.9660,0.1101,0.7180,golden
1775985509.754,1.5761,167.1631,4.2880,44.5564,50.1462,0.9672,0.0978,0.7160,golden
1775985509.807,0.0000,167.1631,-1.5761,48.9899,49.5225,0.9672,0.0978,0.7160,golden
1775985509.862,1.4864,168.6495,1.4864,47.5087,52.6887,0.9771,0.0861,0.7710,golden
1775985509.914,0.0000,168.6495,-1.4864,49.7216,48.8976,0.9771,0.0861,0.7710,golden
1775985510.070,0.9060,169.5555,0.9060,43.6810,51.0836,0.9778,0.0790,0.8020,golden
1775985510.121,0.0000,169.5555,-0.9060,41.2460,47.7180,0.9778,0.0790,0.8020,golden
1775985510.179,0.0000,169.5555,0.0000,37.3276,46.8347,0.9778,0.0790,0.8020,golden
1775985510.283,-0.8433,168.7122,-0.8433,38.8461,39.2926,0.9848,0.0856,0.7690,golden
1775985510.335,0.0000,168.7122,0.8433,37.7714,40.9756,0.9848,0.0856,0.7690,golden
1775985510.388,0.0000,168.7122,0.0000,36.3191,40.9404,0.9848,0.0856,0.7690,golden
1775985510.545,-14.0533,154.6590,-14.0533,37.1394,34.6664,0.9933,0.1960,0.7960,golden
1775985510.597,0.0000,154.6590,14.0533,35.8145,30.3253,0.9933,0.1960,0.7960,golden
1775985510.651,0.0000,154.6590,0.0000,33.5945,28.4585,0.9933,0.1960,0.7960,golden
1775985510.707,0.0000,154.6590,0.0000,33.4271,35.8884,0.9933,0.1960,0.7960,golden
1775985510.759,-30.4396,124.2194,-30.4396,35.3218,32.7681,0.9575,0.4352,0.7210,golden
1775985510.811,0.0000,124.2194,30.4396,26.9233,35.0343,0.9575,0.4352,0.7210,golden
1775985510.865,0.0000,124.2194,0.0000,31.5472,36.2488,0.9575,0.4352,0.7210,golden
1775985510.918,-43.2565,80.9629,-43.2565,28.6164,35.8706,0.9811,0.7752,0.8020,golden
1775985510.970,0.0000,80.9629,43.2565,19.5573,36.2310,0.9811,0.7752,0.8020,golden
1775985511.022,0.0000,80.9629,0.0000,15.2617,35.9263,0.9811,0.7752,0.8020,golden
1775985511.126,-18.1677,62.7952,-18.1677,16.9734,37.5111,0.9567,0.9180,0.7760,golden
1775985511.178,0.0000,62.7952,18.1677,18.2572,33.7819,0.9567,0.9180,0.7760,golden
1775985511.230,0.0000,62.7952,0.0000,15.9872,33.4988,0.9567,0.9180,0.7760,golden
1775985511.283,-10.4102,52.3850,-10.4102,17.9189,33.3553,0.9667,0.9998,0.6840,golden
1775985511.338,0.0000,52.3850,10.4102,12.9232,35.7595,0.9667,0.9998,0.6840,golden
1775985511.393,-2.3133,50.0717,-2.3133,15.0819,35.8649,0.9777,1.0000,0.6620,golden
1775985511.447,0.0000,50.0717,2.3133,11.7369,34.4488,0.9777,1.0000,0.6620,golden
1775985511.503,0.0000,50.0717,0.0000,13.4883,35.2109,0.9777,1.0000,0.6620,golden
1775985511.563,0.0000,50.0717,0.0000,12.5007,29.8962,0.9777,1.0000,0.6620,golden
1775985511.617,0.0000,50.0717,0.0000,10.1546,33.7794,0.9777,1.0000,0.6620,golden
1775985511.669,0.0000,50.0717,0.0000,6.8794,33.5634,0.9777,1.0000,0.6620,golden
1775985511.721,0.0000,50.0717,0.0000,10.0056,29.1463,0.9777,1.0000,0.6620,golden
1775985511.773,0.0000,50.0717,0.0000,9.9801,30.4289,0.9777,1.0000,0.6620,golden
1775985511.877,0.1482,50.2199,0.1482,5.9993,22.3222,0.9786,0.9989,0.6650,golden
1775985511.929,12.4983,62.7182,12.3501,7.2465,23.3020,0.9597,0.9024,0.7000,golden
1775985511.981,10.8873,73.6055,-1.6110,3.7863,20.4685,0.9672,0.8183,0.7510,golden
1775985512.036,0.0000,73.6055,-10.8873,6.4132,22.6536,0.9672,0.8183,0.7510,golden
1775985512.140,13.9972,87.6026,13.9972,7.1816,19.5408,0.9457,0.7103,0.7510,golden
1775985512.192,8.8292,96.4318,-5.1680,2.7250,21.6291,0.9563,0.6421,0.7480,golden
1775985512.245,0.0000,96.4318,-8.8292,5.8723,22.5486,0.9563,0.6421,0.7480,golden
1775985512.350,38.7564,135.1882,38.7564,5.3079,22.2070,0.9368,0.3429,0.6460,golden
1775985512.405,17.5943,152.7825,-21.1621,6.3491,21.9970,0.9712,0.2071,0.7500,golden
1775985512.463,0.0000,152.7825,-17.5943,24.1135,21.7201,0.9712,0.2071,0.7500,golden
1775985512.515,21.2684,174.0509,21.2684,28.3906,22.4583,0.9684,0.0429,0.7260,golden
1775985512.566,0.0803,174.1312,-21.1881,29.0671,25.6030,0.9608,0.0422,0.6950,golden
1775985512.619,4.3086,178.4399,4.2283,40.5631,41.3966,0.9732,0.0090,0.6800,golden
1775985512.671,0.0000,178.4399,-4.3086,39.3548,40.9272,0.9732,0.0090,0.6800,golden
1775985512.724,0.5039,178.9438,0.5039,39.4535,40.9382,0.9567,0.0051,0.7230,golden
1775985512.777,0.0000,178.9438,-0.5039,43.0833,44.4184,0.9567,0.0051,0.7230,golden
1775985512.835,0.0000,178.9438,0.0000,40.3411,45.8508,0.9567,0.0051,0.7230,golden
1775985512.892,-4.1776,174.7661,-4.1776,43.0637,52.5116,0.9507,0.0373,0.7090,golden
1775985512.946,0.0000,174.7661,4.1776,42.7581,53.0864,0.9507,0.0373,0.7090,golden
1775985513.000,0.0000,174.7661,0.0000,39.9320,56.2042,0.9507,0.0373,0.7090,golden
1775985513.053,-0.4479,174.3182,-0.4479,42.1265,58.6754,0.9577,0.0408,0.7650,golden
1775985513.105,0.0000,174.3182,0.4479,44.9340,55.2819,0.9577,0.0408,0.7650,golden
1775985513.209,1.3793,175.6975,1.3793,41.6711,58.1137,0.9548,0.0301,0.7780,golden
1775985513.261,0.0000,175.6975,-1.3793,43.1905,60.3940,0.9548,0.0301,0.7780,golden
1775985513.316,-4.3940,171.3035,-4.3940,44.9145,59.3401,0.9574,0.0641,0.7920,golden
1775985513.369,0.0000,171.3035,4.3940,45.3965,63.6240,0.9574,0.0641,0.7920,golden
1775985513.423,-2.1199,169.1836,-2.1199,43.8441,56.8185,0.9622,0.0804,0.7520,golden
1775985513.476,0.0000,169.1836,2.1199,43.3251,60.9095,0.9622,0.0804,0.7520,golden
1775985513.528,-0.4319,168.7517,-0.4319,36.6478,59.0622,0.9672,0.0838,0.7800,golden
1775985513.580,3.3230,172.0747,3.7550,37.1226,60.4793,0.9682,0.0581,0.7520,golden
1775985513.636,0.0000,172.0747,-3.3230,35.8130,59.6442,0.9682,0.0581,0.7520,golden
1775985513.689,0.0000,172.0747,0.0000,31.6314,55.0984,0.9682,0.0581,0.7520,golden
1775985513.741,4.8659,176.9406,4.8659,23.5947,53.1935,0.9719,0.0205,0.7460,golden
1775985513.793,0.0000,176.9406,-4.8659,21.6341,48.1357,0.9719,0.0205,0.7460,golden
1775985513.846,-0.0320,176.9085,-0.0320,19.7406,47.4471,0.9670,0.0170,0.7390,golden
1775985513.899,-2.0966,174.8120,-2.0645,19.4927,40.9824,0.9547,0.0332,0.7440,golden
1775985513.951,0.0000,174.8120,2.0966,21.5167,36.5508,0.9547,0.0332,0.7440,golden
1775985514.004,-9.6077,165.2042,-9.6077,20.3899,37.1800,0.9633,0.1077,0.7770,golden
1775985514.057,-19.9907,145.2135,-10.3830,18.6503,36.1443,0.9630,0.2617,0.7560,golden
1775985514.109,0.0000,145.2135,19.9907,23.1493,34.1803,0.9630,0.2617,0.7560,golden
1775985514.166,-8.1294,137.0840,-8.1294,20.0743,32.1141,0.9516,0.3248,0.7750,golden
1775985514.218,0.0000,137.0840,8.1294,20.9955,32.3674,0.9516,0.3248,0.7750,golden
1775985514.270,0.2334,137.3175,0.2334,19.8802,36.2490,0.9378,0.3230,0.7390,golden
1775985514.322,-25.1295,112.1880,-25.3629,22.3811,36.6688,0.9679,0.5180,0.7030,golden
1775985514.373,-22.3346,89.8534,2.7949,23.0006,34.1571,0.9554,0.6913,0.8080,golden
1775985514.425,0.0000,89.8534,22.3346,19.0752,34.0715,0.9554,0.6913,0.8080,golden
1775985514.478,0.0000,89.8534,0.0000,16.9823,29.9216,0.9554,0.6913,0.8080,golden
1775985514.581,-6.9831,82.8704,-6.9831,17.7444,32.4086,0.9597,0.7455,0.7860,golden
1775985514.633,-13.2439,69.6264,-6.2609,17.5100,30.1195,0.9608,0.8483,0.7310,golden
1775985514.686,0.0000,69.6264,13.2439,15.6976,32.0332,0.9608,0.8483,0.7310,golden
1775985514.739,0.0000,69.6264,0.0000,18.8714,27.8039,0.9608,0.8483,0.7310,golden
1775985514.793,-4.9822,64.6442,-4.9822,14.7164,27.9520,0.9715,0.8869,0.7160,golden
1775985514.846,0.0000,64.6442,4.9822,13.6895,28.3900,0.9715,0.8869,0.7160,golden
1775985514.902,0.0000,64.6442,0.0000,13.9417,29.0126,0.9715,0.8869,0.7160,golden
1775985514.954,0.0000,64.6442,0.0000,10.3019,25.2643,0.9715,0.8869,0.7160,golden
1775985515.005,-3.6890,60.9552,-3.6890,9.8870,23.4977,0.9778,0.9155,0.6990,golden
1775985515.057,0.0000,60.9552,3.6890,7.7027,26.1292,0.9778,0.9155,0.6990,golden
1775985515.109,0.0000,60.9552,0.0000,6.7569,25.8888,0.9778,0.9155,0.6990,golden
1775985515.162,0.0000,60.9552,0.0000,5.9274,23.3774,0.9778,0.9155,0.6990,golden
