Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,13.2396,30.8778,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,15.2247,31.2662,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,13.8547,29.9658,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,13.2492,32.0495,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,11.8929,28.1207,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,11.7793,29.5427,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,11.8619,28.7580,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,13.1024,27.0334,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,11.8792,29.1041,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,12.9454,26.7635,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,14.1231,29.2163,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,9.9679,27.8924,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,8.1722,25.4099,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,9.1922,26.5501,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,6.1244,23.9659,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,3.6793,23.0075,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,7.9115,25.3773,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,6.9379,24.9662,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,14.8705,45.6351,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,15.8126,49.3751,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,19.8372,56.7192,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,20.7495,57.6754,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,24.6928,57.0084,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,26.8061,57.1434,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,23.2944,77.4429,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,27.2996,83.9599,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,29.7041,91.9023,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,26.6530,92.1654,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,30.6104,91.6997,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,31.3033,90.9571,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,30.7290,94.4904,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,34.6318,94.4748,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,37.0887,93.5190,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,33.9555,90.9654,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,34.5875,95.2326,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,33.9560,97.9322,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,31.2524,94.9419,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,33.0035,90.7387,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,31.3533,83.4854,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,30.9029,82.5001,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,29.7167,77.0758,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,27.6646,57.2320,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,27.4466,52.3823,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,28.5024,38.4102,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,25.7435,36.4195,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,24.5303,36.2642,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,20.1465,32.8084,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,19.5432,31.4800,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,20.7756,32.3806,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,18.7310,32.4000,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,15.9393,33.1283,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,18.5444,30.3057,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,18.3936,31.1099,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,16.7243,28.2082,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,18.2130,27.8764,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,14.2371,26.7877,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,12.4983,24.2721,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,10.8050,29.2346,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,15.0274,29.0138,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,10.3863,27.4865,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,8.5779,28.0090,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,8.1312,26.7824,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,6.0107,23.6400,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,15.0735,25.3513,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,30.0271,28.1375,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,32.0051,24.3954,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,36.6960,25.4617,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,44.9671,25.5272,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,52.3034,30.5329,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,50.7818,29.7798,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,55.7483,30.4840,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,58.6400,35.4298,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,57.8351,32.5808,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,61.0939,36.3830,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,57.9373,38.7953,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,57.2197,40.2174,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,58.8419,38.2768,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,59.7500,42.4364,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,61.3077,42.9872,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,56.5410,44.5571,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,57.6308,44.5333,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,53.6553,43.7181,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,50.7109,43.0273,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,49.4870,44.3979,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,31.8138,36.7118,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,30.1056,31.2254,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,28.0542,35.3356,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,23.0865,33.1138,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,23.8891,28.2135,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,26.4425,30.2434,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,29.4497,32.6867,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,25.8913,32.8480,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,23.7291,28.9021,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,25.6152,27.7789,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,23.7234,23.9682,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,19.9637,26.0713,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,23.0152,22.1277,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,22.7503,21.8979,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,23.5204,22.6829,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,23.9454,22.6291,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,22.8618,24.2431,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,20.7686,26.4961,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,19.5122,23.8864,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,22.0558,21.9741,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,16.5805,21.6966,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,16.3810,19.7895,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,16.3240,23.4590,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,16.6573,21.6315,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,16.1436,18.9765,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,15.4997,24.0369,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,16.7067,19.6954,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,19.1981,18.1196,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,18.4321,18.6077,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,22.7223,22.2683,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,26.1434,21.3419,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,25.6013,19.0145,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,43.7002,24.3697,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,38.5028,22.3989,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,48.3129,34.6885,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,52.1193,34.5477,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,47.8951,33.0117,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,50.4912,35.6042,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,51.8507,34.2520,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,51.7810,35.9242,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,54.6488,36.0132,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,55.1135,33.6100,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,59.4078,33.6797,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,58.1829,37.0913,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,57.7243,36.0933,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,56.7870,36.9266,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,53.1611,36.0994,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,54.0679,38.1675,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,54.8433,40.2532,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,51.0967,34.9685,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,47.4449,35.5137,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,41.0211,36.7634,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,40.8193,34.5256,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,35.9963,28.8719,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,34.3491,25.3525,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,29.2918,27.5886,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,31.4679,26.6654,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,27.6315,28.4247,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,31.7195,28.7272,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,28.7684,30.4659,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,22.1810,26.8532,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,23.6997,26.4725,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,23.4321,25.6505,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,27.3698,24.4917,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,25.7064,25.5291,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,25.1997,22.8081,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,27.5478,23.3494,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,23.9649,25.0731,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,22.9087,21.5869,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,22.6865,24.8065,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,25.9304,25.0724,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,23.1008,22.9196,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,27.6536,19.3839,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,21.8985,21.2226,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,27.5661,24.0798,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,24.5477,21.3098,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,23.9140,19.6730,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,23.2348,20.4134,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,19.8459,21.4705,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,18.6662,21.2046,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,18.0151,20.8136,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,16.5315,20.6217,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,11.3641,19.2789,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,4.2664,16.9013,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,5.3350,20.7079,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,6.2359,17.8014,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,6.3374,22.4570,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,7.6013,23.4539,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,19.3392,25.5363,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,19.1013,24.2918,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,24.7454,35.2506,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,25.0491,34.6087,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,29.6260,35.3311,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,35.7601,40.9057,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,45.1639,41.2195,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,55.1484,47.0125,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,53.3871,44.5341,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,57.7891,47.0808,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,55.1878,47.5807,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,59.2855,46.7674,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,59.4130,48.9981,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,59.0881,47.4057,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,60.1781,49.6705,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,61.2023,47.0615,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,60.2256,49.2700,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,55.9428,51.9889,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,56.7847,47.5800,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,57.0877,47.3847,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,57.0150,49.6549,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,54.9979,43.3812,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,52.8037,42.8699,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,50.3230,39.2283,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,48.9098,39.4466,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,43.1932,39.2099,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,23.8738,35.2598,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,22.5450,33.8724,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,20.1395,35.6866,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,21.6329,38.4572,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,24.6772,35.4084,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,21.6726,35.6612,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,27.0453,39.1927,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,24.7680,38.2828,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,24.2806,35.1798,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,21.8092,38.6608,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,23.9180,35.5376,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,21.2709,35.4716,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,22.3173,36.1054,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,25.9745,34.9143,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,21.9902,34.7468,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,23.8582,33.0294,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,21.0796,33.7026,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,22.0818,31.4946,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,23.8673,31.0198,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,20.2315,30.7563,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,22.9504,27.8928,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,15.4971,27.6127,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,12.0526,24.5642,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,10.5722,25.2711,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,11.0825,24.6100,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,8.2840,22.2718,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,3.4188,16.0250,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,4.6835,15.8362,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,5.4029,17.1593,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,5.6625,16.8677,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,13.4417,24.2966,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,13.2821,21.1771,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,14.3571,25.3656,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,19.9276,25.6441,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,28.4455,29.3340,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,30.6729,30.4744,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,40.9737,27.7518,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,47.4443,27.6553,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,46.8821,28.0136,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,53.4700,31.2917,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,52.3632,28.4422,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,55.5304,30.3475,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,56.1285,36.1078,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,56.8389,35.8064,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,56.7890,36.8541,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,57.0825,38.0713,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,60.7489,34.8404,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,59.6071,42.3984,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,60.6887,41.0391,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,58.9836,47.5768,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,58.7487,53.6967,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,60.1115,59.4846,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,57.9300,56.5732,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,58.2983,58.2087,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,50.8380,59.3945,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,41.6922,59.7141,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,41.8802,60.2017,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,36.2793,58.8549,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,28.1527,57.8549,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,29.4935,54.0778,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,29.9077,55.4479,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,35.6560,54.5521,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,37.6916,55.5105,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,40.6498,51.4617,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,37.8270,36.7546,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,39.0799,37.3970,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,35.0284,33.8814,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,36.9703,29.4887,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,37.4553,26.0122,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,35.7308,26.7024,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,37.2056,24.2477,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,34.8315,23.0414,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,37.7214,24.8996,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,38.1731,24.1630,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,33.1384,21.4904,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,31.2329,21.0019,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,17.5779,19.0625,0.9420,0.2737,0.7880,golden
