Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,33.4244,44.3768,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,33.5574,51.8817,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,34.6825,56.0805,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,36.9192,54.6549,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,38.8885,58.8467,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,38.0130,55.4697,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,35.5675,57.1990,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,37.2030,55.7542,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,36.7443,55.5372,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,34.6514,53.5949,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,37.2470,57.3575,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,39.4346,58.4090,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,35.8442,54.2322,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,33.2678,53.1519,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,34.3151,55.9800,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,31.8575,52.0098,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,26.4084,52.5613,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,18.6168,46.1889,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,17.1973,43.6350,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,16.3423,41.9750,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,16.5207,40.0451,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,16.9883,38.6260,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,16.6712,28.2658,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,15.7479,24.0912,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,19.5376,30.1985,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,13.2086,26.9917,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,13.1275,24.8049,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,13.3048,25.2185,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,13.3599,28.2318,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,11.1162,27.6459,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,10.3631,28.8245,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,11.9939,25.7202,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,13.4705,27.1892,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,11.6140,27.3842,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,11.3540,27.7872,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,15.0773,28.4121,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,9.1182,23.8236,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,10.7538,24.5920,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,14.7313,23.8480,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,11.8195,24.6843,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,10.8274,25.8109,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,13.6395,22.2822,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,11.5250,26.4273,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,10.3734,23.0545,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,9.1904,24.0174,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,2.9750,25.6386,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,2.4359,24.2647,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,3.7917,24.2820,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,2.4456,22.0018,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,3.9782,22.2066,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,4.4937,21.9958,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,5.2417,18.9269,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,5.6540,17.7926,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,3.3535,19.2755,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,4.7112,15.7763,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,4.7009,17.2429,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,4.4539,16.9034,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,3.2429,17.7922,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,6.8892,20.1831,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,32.4500,20.9219,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,29.1367,20.1741,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,31.2952,22.5157,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,30.3606,28.2716,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,32.6640,32.1596,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,33.3529,30.3696,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,36.3137,29.1188,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,36.2133,34.4502,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,34.8282,43.2088,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,36.7532,52.0307,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,36.9905,49.9636,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,35.4181,50.1027,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,33.6966,52.6344,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,36.3378,51.2795,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,36.5028,53.0111,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,34.8010,53.2711,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,37.2002,50.1768,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,37.7755,54.4048,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,38.3077,55.7766,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,38.0585,55.7879,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,38.7349,54.9708,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,37.3712,54.9399,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,37.9428,53.0347,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,36.1318,52.0046,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,32.8013,51.9698,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,35.6854,50.0009,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,30.6124,54.5123,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,19.6987,47.5748,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,15.9082,49.4825,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,14.2334,43.4774,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,15.2503,40.2526,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,12.0427,32.0123,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,12.6434,28.7799,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,12.5937,33.1471,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,14.5607,32.0256,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,15.6328,30.2957,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,19.0583,31.3046,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,18.5440,34.3373,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,12.8155,33.9700,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,16.6650,32.4896,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,16.2823,31.3517,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,15.6724,34.6381,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,13.1760,35.0105,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,13.5013,33.0505,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,12.7450,31.4238,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,13.2370,30.1998,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,11.6765,29.5092,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,12.7047,29.6080,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,10.6227,29.8765,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,12.5767,33.9332,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,11.0040,33.4159,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,13.1871,31.8259,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,11.8578,29.2655,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,13.3128,29.6202,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,14.4993,27.3769,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,12.6642,24.5053,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,5.1228,28.1655,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,7.6635,26.4720,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,7.6399,24.4722,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,7.6242,22.4066,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,4.4582,22.0347,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,5.9736,23.4149,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,10.1008,26.6208,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,10.1024,24.1748,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,16.0065,48.3964,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,16.5140,46.0704,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,17.8825,52.2214,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,18.1200,54.9769,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,22.7425,57.7219,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,26.7509,61.6203,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,22.8391,60.7245,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,29.4254,72.4708,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,24.4281,89.5596,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,26.5265,90.7260,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,29.3758,95.5555,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,30.7248,92.1918,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,25.2230,94.7161,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,31.4276,97.7113,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,32.8856,100.0000,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,35.3413,95.7101,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,33.6226,98.6971,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,34.2173,97.2060,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,33.7443,100.0000,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,34.4783,96.0319,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,34.1114,98.9999,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,33.6072,94.9943,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,33.3391,93.6226,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,32.9649,93.4093,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,34.4149,87.7802,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,32.1769,82.7382,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,32.7535,84.3588,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,30.0075,64.4405,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,25.1223,58.8505,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,26.4534,47.4406,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,27.3878,35.7163,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,27.2679,38.8561,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,25.0328,36.7868,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,25.0373,38.1900,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,23.7711,34.1799,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,21.0804,33.3637,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,20.8244,32.7586,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,19.2396,33.9677,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,15.0308,34.5789,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,17.8723,31.8882,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,18.5920,28.8695,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,15.8743,30.7572,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,14.4524,26.9964,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,15.5698,26.7671,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,15.7575,27.1313,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,13.8702,28.1022,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,17.0117,26.7209,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,13.0011,25.8172,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,10.8721,27.0222,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,8.8188,29.6891,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,10.2766,26.8181,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,8.1209,26.5750,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,8.6526,29.6644,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,6.6170,26.6706,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,23.5169,27.8390,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,31.5490,26.3158,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,34.8071,30.1370,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,37.1974,24.9419,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,42.3431,26.7223,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,52.1791,32.6820,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,52.7515,30.4338,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,55.6005,30.8704,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,59.5637,34.0194,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,55.7302,34.2563,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,57.8254,35.2243,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,58.8887,38.2771,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,59.3768,38.2809,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,60.8496,38.4721,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,62.1338,38.7075,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,61.4758,39.0233,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,60.9336,41.1977,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,62.1852,44.0291,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,60.7360,45.2650,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,60.7546,46.8710,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,57.6769,41.9914,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,52.3540,45.1968,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,54.2397,43.9113,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,50.1895,45.7800,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,43.3036,41.0422,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,31.2863,38.8005,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,27.8894,36.6209,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,29.1182,32.1650,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,26.3001,31.2369,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,24.7565,32.6962,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,25.8554,32.8227,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,27.4536,30.5790,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,25.9171,30.3478,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,25.2202,30.0044,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,26.9178,27.6104,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,25.2955,27.2130,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,26.0173,25.6312,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,26.9985,24.0306,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,24.0164,22.9217,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,23.9680,22.7171,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,26.7999,23.7935,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,21.4215,22.9774,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,23.5785,24.8693,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,23.3980,24.1926,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,23.0731,25.0147,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,23.7293,26.0806,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,22.2125,25.1452,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,17.7283,24.9078,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,18.7539,24.0394,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,18.5383,23.1400,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,18.4970,22.1321,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,16.9058,22.2006,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,15.7647,20.2692,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,17.1261,19.8174,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,18.2524,20.8567,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,18.8546,18.7221,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,19.1661,19.7548,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,20.2837,18.7946,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,17.8474,20.1246,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,27.1080,20.6494,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,25.5694,20.6824,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,27.9222,20.7717,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,35.0899,23.7313,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,45.1305,23.6276,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,45.7978,27.0265,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,47.7864,33.4328,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,52.8182,33.3298,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,51.6126,36.3583,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,53.6225,33.2078,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,52.1903,34.4226,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,52.7524,33.5067,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,53.9961,35.1388,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,57.1817,33.9255,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,60.4936,37.0629,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,59.7930,36.8089,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,60.8771,37.3821,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,60.4547,37.1600,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,56.6486,36.7077,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,56.8603,37.4302,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,55.8433,40.9260,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,55.4530,40.7842,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,53.5608,38.7459,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,54.4792,36.8778,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,52.5508,39.6931,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,44.5874,34.9583,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,45.7665,36.0024,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,41.8288,37.6870,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,38.2374,29.7570,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,36.0285,28.9787,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,33.4028,28.5157,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,31.1452,27.6756,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,29.9007,26.2447,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,29.7330,26.6482,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,30.2570,28.1690,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,32.7815,25.5768,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,21.6135,26.9971,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,24.3752,27.5559,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,22.2257,28.2222,0.9420,0.2737,0.7880,golden
