Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,15.0424,28.4213,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,10.5159,28.8470,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,17.1365,29.6137,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,14.5163,31.0194,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,12.2693,28.0718,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,13.2265,28.4825,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,13.2551,27.3182,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,11.9906,25.8620,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,13.2877,26.5435,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,12.0796,28.2205,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,12.3843,25.4835,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,11.9614,27.7060,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,10.4751,24.5114,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,12.1270,26.2223,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,10.6965,26.2715,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,5.1026,28.4940,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,5.5602,25.5695,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,4.8168,22.6798,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,3.5312,22.9834,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,5.5898,25.5203,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,2.2940,22.5721,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,2.9793,22.0947,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,2.8840,19.7376,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,5.9504,21.2297,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,5.7445,17.6366,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,5.0612,19.7461,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,5.9382,15.9557,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,3.0114,20.7984,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,30.1640,20.9274,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,34.4545,23.4043,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,35.9126,23.7472,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,36.8746,31.2031,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,37.3125,33.6525,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,38.7013,32.1684,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,39.2042,33.2743,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,37.5528,36.6366,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,38.8809,51.8408,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,37.3849,54.7556,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,35.2254,54.4778,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,39.2732,57.5945,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,40.3809,53.3477,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,40.4482,53.5227,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,37.1308,53.9936,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,39.5288,56.1919,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,37.0862,57.6584,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,43.1922,59.5683,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,39.5086,62.3168,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,43.0208,55.0847,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,42.5565,59.3719,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,39.7868,57.6231,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,38.8218,57.4250,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,37.3329,56.4466,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,35.5409,56.0131,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,36.0784,59.6434,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,17.6795,53.2268,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,15.7320,51.9982,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,12.9935,50.8931,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,16.5786,37.4633,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,14.4321,32.1560,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,14.3264,30.2927,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,16.1998,32.5106,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,19.5017,32.9404,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,17.9949,33.4592,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,17.0991,36.1647,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,18.0713,34.6908,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,15.2857,38.0121,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,16.9644,35.7840,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,17.0664,35.7418,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,16.6356,31.1798,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,12.2509,34.0269,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,14.0140,31.7780,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,13.8386,32.9637,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,14.8189,34.3612,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,14.7945,33.6963,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,16.3185,32.2824,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,13.3310,33.5691,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,13.3271,31.2624,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,15.7979,35.2851,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,14.5183,32.4044,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,15.9749,31.9898,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,13.6493,29.5222,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,8.0075,29.5266,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,7.7434,29.1657,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,7.1917,31.0659,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,8.5711,23.8350,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,9.3609,25.8660,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,10.3815,24.3647,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,12.0176,26.1684,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,12.5700,28.3739,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,15.8965,48.2537,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,15.5865,52.0142,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,20.4402,57.5536,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,20.1128,62.0129,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,26.4780,63.9026,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,28.7279,64.6878,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,29.4173,67.5094,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,31.9067,89.6093,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,32.2544,97.4012,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,32.4951,100.0000,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,33.7458,100.0000,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,33.2482,100.0000,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,32.9477,100.0000,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,35.7771,100.0000,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,34.0895,100.0000,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,39.4708,100.0000,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,36.0982,100.0000,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,38.3187,100.0000,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,36.9989,100.0000,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,39.8026,100.0000,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,37.9961,100.0000,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,33.3327,100.0000,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,36.5962,99.9715,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,35.5280,92.4952,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,35.9640,91.0348,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,34.0918,88.6166,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,30.9051,63.5388,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,28.8756,60.3781,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,29.4280,43.7899,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,29.6222,41.6176,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,30.5467,39.0273,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,29.7131,40.4749,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,21.9280,37.3755,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,24.3492,39.3643,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,19.4795,35.1452,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,18.3031,37.3916,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,18.0481,37.8241,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,17.4575,34.7818,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,16.3333,32.9757,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,19.0232,30.9226,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,17.3731,31.4625,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,17.8902,31.3397,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,18.3568,32.3840,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,16.5051,33.0298,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,16.1426,30.2724,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,14.5126,28.4436,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,10.2730,31.3627,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,11.3299,31.8348,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,8.4227,30.8950,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,7.2572,28.7394,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,8.3937,29.4165,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,14.9864,31.8371,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,32.9335,30.8846,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,35.6742,29.2191,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,40.5776,27.3965,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,42.0785,28.8833,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,57.7272,36.0148,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,60.0703,33.2847,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,59.5874,33.9140,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,65.9017,37.1665,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,64.5593,39.5384,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,64.5055,40.8297,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,63.8340,42.7349,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,67.1826,43.3526,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,65.9571,43.3580,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,65.2103,39.7264,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,67.1947,48.0442,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,68.5372,47.8343,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,67.8706,48.2756,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,64.9980,48.1733,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,63.3025,49.2216,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,59.6676,49.1817,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,58.8447,51.3307,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,56.9212,49.2301,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,46.2823,49.1226,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,36.5268,42.1515,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,30.9168,38.1416,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,33.2708,37.7382,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,25.4152,34.7473,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,28.1761,32.4332,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,30.8673,38.1240,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,31.1884,36.7795,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,29.8006,35.4428,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,29.1433,32.7252,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,29.8452,30.4041,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,28.3660,30.4598,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,29.1540,28.3269,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,28.1331,25.2972,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,27.2909,22.1840,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,24.5325,25.6410,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,25.6867,25.8570,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,23.3658,27.2676,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,22.3081,28.1570,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,24.3568,28.0207,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,23.0101,27.4524,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,24.7997,27.8574,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,18.3470,22.7372,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,21.1329,25.6560,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,17.0592,25.8389,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,18.7326,23.0398,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,19.5915,22.6448,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,17.5477,21.3933,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,19.6824,20.6591,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,16.5599,22.7815,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,22.6621,20.7296,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,21.6726,20.3669,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,20.7568,20.7340,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,25.3408,24.5117,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,30.4428,23.8361,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,28.3527,23.5477,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,36.4170,24.6294,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,47.3008,27.9198,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,47.5507,28.6447,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,56.2409,38.0848,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,55.7967,37.4757,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,58.6237,37.6493,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,57.6904,41.6413,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,56.6505,36.5569,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,60.6150,38.4420,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,62.3465,37.3061,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,63.5893,41.3357,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,65.6613,41.5063,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,65.4039,41.5574,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,65.2042,41.9369,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,62.0996,40.8530,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,61.1693,41.6501,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,60.8425,39.7135,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,62.0009,45.2741,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,62.5252,42.9237,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,56.6013,40.5584,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,59.5292,43.1298,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,49.5091,37.9670,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,46.1342,39.5825,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,48.4874,38.7136,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,41.1549,33.9022,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,39.8553,30.2166,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,34.8245,28.1356,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,34.9659,30.4253,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,35.3951,31.8853,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,35.6109,30.2681,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,33.0040,31.4746,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,30.1420,28.2287,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,24.9831,29.1900,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,26.5266,28.2926,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,28.9192,29.9371,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,27.9711,28.1941,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,29.3312,29.1819,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,26.1995,29.1574,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,31.3923,27.0191,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,28.2185,26.3914,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,28.2306,24.4844,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,27.6824,25.9775,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,29.8659,25.1821,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,23.8906,25.4656,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,28.1219,25.4199,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,27.9881,24.4740,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,27.4664,21.9631,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,30.7362,23.8969,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,26.8158,25.1892,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,28.3204,21.8928,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,27.5986,23.8401,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,28.9565,26.6670,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,21.6543,24.4693,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,20.5520,25.1993,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,20.8545,24.1343,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,19.0417,25.5678,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,16.0863,22.7306,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,9.0576,20.7158,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,5.9924,16.4601,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,7.3128,22.3481,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,5.4766,22.8793,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,4.4244,21.4644,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,11.6105,23.4356,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,13.5577,24.2066,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,17.5428,27.6382,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,19.3918,33.5782,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,29.3678,36.3584,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,28.3398,39.5867,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,31.8467,40.5767,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,43.2212,45.6380,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,47.1927,47.4983,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,64.1310,50.5985,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,59.6174,50.7254,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,62.1531,50.8922,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,62.5292,54.5014,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,64.6101,53.6741,0.9420,0.2737,0.7880,golden
