Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985539.102,0.0000,144.7917,-57.5510,8.4548,22.5061,0.9420,0.2737,0.7880,golden
1775985539.154,0.0000,144.7917,0.0000,8.6725,14.7493,0.9420,0.2737,0.7880,golden
1775985539.258,13.4816,158.2732,13.4816,6.4323,19.3228,0.9819,0.1683,0.7720,golden
1775985539.310,5.4834,163.7566,-7.9982,7.5259,20.3720,0.9689,0.1255,0.7500,golden
1775985539.362,0.0000,163.7566,-5.4834,8.6778,17.0165,0.9689,0.1255,0.7500,golden
1775985539.414,0.0000,163.7566,0.0000,10.5277,23.3910,0.9689,0.1255,0.7500,golden
1775985539.466,0.0000,163.7566,0.0000,14.3353,26.5372,0.9689,0.1255,0.7500,golden
1775985539.522,11.8705,175.6271,11.8705,18.6111,28.4208,0.9511,0.0327,0.7210,golden
1775985539.576,0.0000,175.6271,-11.8705,18.1183,28.9843,0.9511,0.0327,0.7210,golden
1775985539.632,3.3078,178.9349,3.3078,23.4685,32.4076,0.9613,0.0068,0.7670,golden
1775985539.686,0.0000,178.9349,-3.3078,35.2517,30.6429,0.9613,0.0068,0.7670,golden
1775985539.746,0.8868,179.8217,0.8868,32.6983,29.0202,0.9521,0.0000,0.7070,golden
1775985539.799,0.0000,179.8217,-0.8868,46.9309,28.1737,0.9521,0.0000,0.7070,golden
1775985539.851,-2.5850,177.2368,-2.5850,53.4548,33.1392,0.9504,0.0202,0.6820,golden
1775985539.903,0.0000,177.2368,2.5850,50.8080,32.1729,0.9504,0.0202,0.6820,golden
1775985539.956,-1.3736,175.8632,-1.3736,57.8615,33.0805,0.9527,0.0309,0.7500,golden
1775985540.009,0.0000,175.8632,1.3736,61.7990,32.7426,0.9527,0.0309,0.7500,golden
1775985540.061,2.6918,178.5550,2.6918,58.7288,32.6095,0.9491,0.0099,0.7290,golden
1775985540.116,1.1610,179.7160,-1.5307,61.9053,36.3835,0.9478,0.0008,0.7510,golden
1775985540.172,-1.4232,178.2928,-2.5842,62.8635,38.1434,0.9502,0.0120,0.7760,golden
1775985540.227,0.0000,178.2928,1.4232,64.9845,37.5395,0.9502,0.0120,0.7760,golden
1775985540.282,0.0000,178.2928,0.0000,63.4133,39.8415,0.9502,0.0120,0.7760,golden
1775985540.334,1.4969,179.7897,1.4969,68.1197,40.4792,0.9592,0.0003,0.7120,golden
1775985540.386,-5.9434,173.8462,-7.4403,66.9168,47.0257,0.9444,0.0467,0.7090,golden
1775985540.440,0.0000,173.8462,5.9434,68.9527,46.2733,0.9444,0.0467,0.7090,golden
1775985540.546,1.0328,174.8791,1.0328,66.4147,48.6167,0.9532,0.0386,0.7210,golden
1775985540.601,0.0000,174.8791,-1.0328,64.4084,61.2871,0.9532,0.0386,0.7210,golden
1775985540.655,0.0000,174.8791,0.0000,66.1322,61.0853,0.9532,0.0386,0.7210,golden
1775985540.709,-2.1643,172.7147,-2.1643,65.4048,65.2869,0.9870,0.0555,0.7340,golden
1775985540.761,-7.7635,164.9512,-5.5992,63.9618,63.5912,0.9883,0.1162,0.7320,golden
1775985540.814,-15.3529,149.5984,-7.5894,67.3558,62.1022,0.9660,0.2362,0.6660,golden
1775985540.873,0.0000,149.5984,15.3529,57.7477,64.8216,0.9660,0.2362,0.6660,golden
1775985540.925,0.0000,149.5984,0.0000,44.6503,67.1705,0.9660,0.2362,0.6660,golden
1775985540.976,0.5435,150.1418,0.5435,49.4029,65.1641,0.9520,0.2320,0.5580,golden
1775985541.028,0.0000,150.1418,-0.5435,43.7583,67.5268,0.9520,0.2320,0.5580,golden
1775985541.079,-45.4573,104.6845,-45.4573,31.4137,62.3626,0.9642,0.5873,0.6700,golden
1775985541.132,0.0000,104.6845,45.4573,29.1723,62.4146,0.9642,0.5873,0.6700,golden
1775985541.184,-2.9095,101.7751,-2.9095,34.4342,63.7787,0.9637,0.6100,0.7940,golden
1775985541.236,-13.4909,88.2841,-10.5815,35.8943,62.8923,0.9803,0.7155,0.8050,golden
1775985541.289,0.0000,88.2841,13.4909,41.6754,63.1822,0.9803,0.7155,0.8050,golden
1775985541.345,0.0000,88.2841,0.0000,44.4695,58.1626,0.9803,0.7155,0.8050,golden
1775985541.397,-13.9806,74.3035,-13.9806,43.3664,51.0154,0.9920,0.8247,0.7780,golden
1775985541.449,0.0000,74.3035,13.9806,41.9336,40.6252,0.9920,0.8247,0.7780,golden
1775985541.503,0.0000,74.3035,0.0000,39.4706,38.6466,0.9920,0.8247,0.7780,golden
1775985541.556,-7.0302,67.2733,-7.0302,40.3732,34.8995,0.9715,0.8797,0.7480,golden
1775985541.610,0.0000,67.2733,7.0302,41.2273,31.6291,0.9715,0.8797,0.7480,golden
1775985541.663,0.0000,67.2733,0.0000,39.2838,31.4796,0.9715,0.8797,0.7480,golden
1775985541.716,-8.0790,59.1943,-8.0790,40.1731,30.2111,0.9869,0.9428,0.6890,golden
1775985541.771,0.0000,59.1943,8.0790,40.8907,25.9846,0.9869,0.9428,0.6890,golden
1775985541.826,0.0000,59.1943,0.0000,41.3118,27.4778,0.9869,0.9428,0.6890,golden
1775985541.930,-3.8650,55.3292,-3.8650,38.0288,26.7503,0.9953,0.9730,0.6540,golden
1775985541.983,0.0000,55.3292,3.8650,42.5678,29.6672,0.9953,0.9730,0.6540,golden
1775985542.036,2.1552,57.4845,2.1552,39.3237,24.8261,0.9984,0.9562,0.6450,golden
1775985542.091,0.0000,57.4845,-2.1552,37.7105,23.1542,0.9984,0.9562,0.6450,golden
1775985542.195,2.1749,59.6594,2.1749,26.7355,24.1638,0.9905,0.9392,0.7040,golden
1775985542.249,0.0000,59.6594,-2.1749,20.7884,22.7451,0.9905,0.9392,0.7040,golden
1775985542.354,11.8639,71.5233,11.8639,15.0822,25.9310,0.9487,0.8465,0.7540,golden
1775985542.406,0.0000,71.5233,-11.8639,10.3115,22.6031,0.9487,0.8465,0.7540,golden
1775985542.511,24.8456,96.3689,24.8456,7.7508,24.6272,0.9408,0.6523,0.7910,golden
1775985542.563,0.0000,96.3689,-24.8456,13.2192,24.7860,0.9408,0.6523,0.7910,golden
1775985542.669,61.7269,158.0958,61.7269,33.4997,37.5795,0.9555,0.1698,0.7680,golden
1775985542.722,0.0000,158.0958,-61.7269,39.8093,40.1027,0.9555,0.1698,0.7680,golden
1775985542.774,0.0000,158.0958,0.0000,38.8863,38.8022,0.9555,0.1698,0.7680,golden
1775985542.826,-1.2619,156.8340,-1.2619,46.3572,45.3376,0.9621,0.1797,0.7510,golden
1775985542.878,0.0000,156.8340,1.2619,52.2810,45.1790,0.9621,0.1797,0.7510,golden
1775985542.983,22.6624,179.4964,22.6624,53.9039,44.1358,0.9677,0.0025,0.7480,golden
1775985543.037,0.0000,179.4964,-22.6624,62.0894,46.2246,0.9677,0.0025,0.7480,golden
1775985543.089,0.0000,179.4964,0.0000,65.3110,45.1719,0.9677,0.0025,0.7480,golden
1775985543.140,-7.0548,172.4416,-7.0548,67.2169,45.8947,0.9736,0.0577,0.7410,golden
1775985543.192,0.0000,172.4416,7.0548,70.7243,45.8518,0.9736,0.0577,0.7410,golden
1775985543.297,3.4230,175.8646,3.4230,69.4484,48.6377,0.9700,0.0309,0.6820,golden
1775985543.350,0.0000,175.8646,-3.4230,68.8949,67.9964,0.9700,0.0309,0.6820,golden
1775985543.404,0.0000,175.8646,0.0000,69.9730,100.0000,0.9700,0.0309,0.6820,golden
1775985543.508,-0.1614,175.7032,-0.1614,71.6031,100.0000,0.9781,0.0322,0.6780,golden
1775985543.560,0.0000,175.7032,0.1614,72.7672,100.0000,0.9781,0.0322,0.6780,golden
1775985543.612,2.2636,177.9669,2.2636,70.2253,100.0000,0.9676,0.0145,0.7000,golden
1775985543.665,0.0000,177.9669,-2.2636,71.5979,100.0000,0.9676,0.0145,0.7000,golden
1775985543.770,0.3360,178.3029,0.3360,72.1313,100.0000,0.9682,0.0119,0.6340,golden
1775985543.823,0.0000,178.3029,-0.3360,70.5450,100.0000,0.9682,0.0119,0.6340,golden
1775985543.929,0.0539,178.3568,0.0539,74.7311,100.0000,0.9939,0.0115,0.7440,golden
1775985543.981,0.0000,178.3568,-0.0539,68.0331,100.0000,0.9939,0.0115,0.7440,golden
1775985544.036,0.0000,178.3568,0.0000,58.3211,100.0000,0.9939,0.0115,0.7440,golden
1775985544.088,-2.2770,176.0797,-2.2770,53.4858,100.0000,0.9684,0.0292,0.7260,golden
1775985544.140,0.0000,176.0797,2.2770,54.1677,100.0000,0.9684,0.0292,0.7260,golden
1775985544.194,0.0000,176.0797,0.0000,40.6974,100.0000,0.9684,0.0292,0.7260,golden
1775985544.249,-17.0971,158.9826,-17.0971,35.5182,100.0000,0.9565,0.1629,0.7220,golden
1775985544.300,0.0000,158.9826,17.0971,30.7523,100.0000,0.9565,0.1629,0.7220,golden
1775985544.361,0.0000,158.9826,0.0000,29.7342,100.0000,0.9565,0.1629,0.7220,golden
1775985544.416,-10.2641,148.7186,-10.2641,30.5563,100.0000,0.9522,0.2431,0.7530,golden
1775985544.472,0.0000,148.7186,10.2641,29.6537,100.0000,0.9522,0.2431,0.7530,golden
1775985544.526,0.0000,148.7186,0.0000,29.0463,100.0000,0.9522,0.2431,0.7530,golden
1775985544.579,-48.7002,100.0184,-48.7002,30.2455,100.0000,0.9410,0.6237,0.7230,golden
1775985544.631,0.0000,100.0184,48.7002,28.2753,100.0000,0.9410,0.6237,0.7230,golden
1775985544.684,0.0000,100.0184,0.0000,29.9090,82.3321,0.9410,0.6237,0.7230,golden
1775985544.737,-23.4870,76.5314,-23.4870,22.8789,44.0332,0.9464,0.8073,0.7360,golden
1775985544.790,0.0000,76.5314,23.4870,26.0412,39.4638,0.9464,0.8073,0.7360,golden
1775985544.843,0.0000,76.5314,0.0000,21.9150,29.5690,0.9464,0.8073,0.7360,golden
1775985544.948,-10.1173,66.4141,-10.1173,21.4303,31.3505,0.9550,0.8864,0.7560,golden
1775985545.000,0.0000,66.4141,10.1173,21.7225,27.4729,0.9550,0.8864,0.7560,golden
1775985545.052,-1.7039,64.7102,-1.7039,19.5274,28.1084,0.9431,0.8997,0.7250,golden
1775985545.105,0.0000,64.7102,1.7039,21.7692,29.1804,0.9431,0.8997,0.7250,golden
1775985545.209,-7.5463,57.1639,-7.5463,15.7514,24.9684,0.9448,0.9587,0.6310,golden
1775985545.261,0.0000,57.1639,7.5463,17.6324,27.5288,0.9448,0.9587,0.6310,golden
1775985545.366,7.0231,64.1870,7.0231,12.6973,22.9115,0.9080,0.9038,0.4930,golden
1775985545.418,0.0000,64.1870,-7.0231,9.9724,21.8709,0.9080,0.9038,0.4930,golden
1775985545.522,-4.3944,59.7926,-4.3944,10.7788,19.1689,0.9463,0.9381,0.6420,golden
1775985545.574,0.0000,59.7926,4.3944,11.3538,18.2975,0.9463,0.9381,0.6420,golden
1775985545.678,9.7026,69.4952,9.7026,14.2205,25.0724,0.9520,0.8623,0.7430,golden
1775985545.730,0.0000,69.4952,-9.7026,15.1890,24.4569,0.9520,0.8668,0.7430,golden
1775985545.834,17.2232,86.7184,17.2232,14.0867,25.3579,0.9513,0.7315,0.7490,golden
1775985545.886,0.0000,86.7184,-17.2232,26.0266,27.0403,0.9513,0.7479,0.7490,golden
1775985545.991,71.8412,158.5595,71.8412,28.2018,24.5285,0.9625,0.1708,0.7560,golden
1775985546.043,0.0000,158.5595,-71.8412,29.4195,27.5303,0.9625,0.1708,0.7560,golden
1775985546.154,14.2861,172.8456,14.2861,29.1808,28.5473,0.9527,0.0560,0.7050,golden
1775985546.206,0.0000,172.8456,-14.2861,28.0611,25.6578,0.9527,0.0560,0.7050,golden
1775985546.317,5.2254,178.0711,5.2254,26.6695,28.3859,0.9680,0.0141,0.7370,golden
1775985546.369,0.0000,178.0711,-5.2254,27.0360,27.9944,0.9680,0.0141,0.7370,golden
1775985546.474,-0.9016,177.1695,-0.9016,27.1907,29.7159,0.9889,0.0213,0.7190,golden
1775985546.526,0.0000,177.1695,0.9016,27.5425,26.3112,0.9889,0.0213,0.7190,golden
1775985546.631,-4.6816,172.4879,-4.6816,28.4175,25.2915,0.9748,0.0589,0.6710,golden
1775985546.682,0.0000,172.4879,4.6816,29.0882,26.3954,0.9748,0.0589,0.6710,golden
1775985546.786,4.9868,177.4747,4.9868,27.9387,29.0912,0.9705,0.0189,0.7370,golden
1775985546.838,0.0000,177.4747,-4.9868,28.0396,24.1953,0.9705,0.0189,0.7370,golden
1775985546.946,2.4281,179.9028,2.4281,28.2304,23.8353,0.9644,0.0000,0.7350,golden
1775985546.997,0.0000,179.9028,-2.4281,27.2415,27.0720,0.9644,0.0000,0.7350,golden
1775985547.100,-1.6684,178.2344,-1.6684,26.6273,26.2740,0.9702,0.0134,0.7160,golden
1775985547.152,0.0000,178.2344,1.6684,25.3822,26.9495,0.9702,0.0134,0.7160,golden
1775985547.206,0.0000,178.2344,0.0000,26.9727,28.3559,0.9702,0.0134,0.7160,golden
1775985547.260,1.5342,179.7686,1.5342,28.7251,26.1090,0.9810,0.0011,0.7420,golden
1775985547.312,0.0000,179.7686,-1.5342,26.9610,24.1284,0.9810,0.0011,0.7420,golden
1775985547.418,-5.6821,174.0865,-5.6821,27.6587,30.0046,0.9842,0.0467,0.7510,golden
