Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,17.5857,47.4541,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,16.5618,45.4001,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,15.9966,43.2854,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,18.9859,39.9963,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,17.5406,41.3030,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,18.9551,31.2220,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,16.8353,29.3685,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,13.7529,27.3081,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,13.8787,27.3803,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,11.8328,25.9665,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,13.6561,26.4528,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,18.0612,27.6747,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,14.1754,26.5229,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,17.2365,26.9091,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,13.9858,25.0784,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,12.1878,28.9749,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,13.3756,28.0405,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,14.7934,28.4648,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,14.8668,28.8659,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,11.2594,24.0172,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,12.5022,24.7174,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,9.9785,22.4128,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,13.3594,29.9657,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,14.4524,25.0306,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,12.1821,26.8131,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,10.3106,23.3978,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,11.6524,26.7496,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,6.8070,27.3369,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,4.1625,24.1544,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,4.3089,22.7285,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,3.7801,24.0366,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,5.5347,20.9047,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,5.1451,22.4329,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,2.5661,21.4355,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,2.5249,19.4854,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,3.6592,17.7574,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,5.1461,18.7488,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,4.2629,18.0794,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,3.0761,14.6836,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,4.4331,17.5736,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,3.9253,24.8818,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,32.5398,20.1823,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,32.8260,22.0963,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,31.8535,25.1370,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,35.1073,31.1816,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,37.3296,30.5461,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,34.5026,31.6254,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,35.9610,31.3131,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,35.8500,34.9832,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,37.0077,45.8323,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,35.3854,51.1003,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,36.5327,51.6894,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,38.0290,50.3977,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,35.2946,49.6053,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,35.3833,51.4583,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,35.4402,54.3195,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,35.6214,52.6537,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,38.3907,52.2737,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,36.2788,55.6820,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,37.9408,54.3134,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,39.3151,57.3529,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,39.0126,54.5450,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,37.8093,55.6016,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,38.6740,53.4189,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,35.5143,54.5470,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,34.0105,53.9533,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,34.0306,53.4559,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,27.5157,49.7926,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,18.3874,47.5326,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,19.9088,47.4348,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,14.4076,42.4457,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,14.6391,34.2440,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,12.1446,31.7471,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,12.9285,31.2593,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,17.6768,31.2370,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,16.3904,30.1793,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,19.9316,31.7055,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,14.2982,38.3939,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,14.5830,34.8143,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,15.6514,35.3148,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,15.1492,33.1671,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,16.5376,31.9322,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,15.0171,33.4553,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,13.5183,30.8795,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,13.9428,32.8988,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,13.6642,30.8149,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,12.1713,29.8763,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,11.8007,31.8643,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,14.6744,29.6592,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,10.3904,32.1197,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,15.5586,29.5250,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,12.6181,30.8377,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,11.9738,28.3267,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,14.2422,32.5219,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,14.6630,25.8047,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,10.7683,28.3003,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,9.8446,30.0006,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,10.6923,29.7656,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,4.5731,24.7028,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,6.2887,22.7588,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,5.7046,25.2612,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,11.3460,27.8548,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,9.5268,27.5939,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,15.6076,42.4674,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,16.9670,48.0337,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,16.0697,51.9248,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,17.3032,58.4270,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,24.0736,60.5142,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,25.1020,59.2859,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,26.8399,61.1561,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,26.4358,71.7756,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,27.8147,90.8691,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,28.6722,92.3821,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,29.1317,98.3996,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,28.8654,95.8584,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,30.8724,95.7782,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,31.0593,99.8444,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,31.1104,97.2955,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,33.6756,97.9334,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,35.2402,99.2822,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,36.7726,99.5148,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,37.6168,100.0000,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,34.9748,100.0000,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,39.5927,100.0000,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,33.0590,98.8383,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,34.9619,97.3884,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,32.7482,90.9842,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,32.1585,86.7077,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,31.2093,83.9944,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,30.9091,76.1746,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,29.1556,60.6280,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,29.2904,55.0079,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,26.8696,40.3548,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,26.6790,36.6755,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,25.7626,39.1380,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,25.0248,36.4520,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,21.0484,34.6375,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,19.7890,35.4573,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,21.6186,34.0251,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,22.1678,34.3601,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,17.4265,31.8970,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,17.5333,30.8411,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,18.3691,32.2102,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,16.3352,32.9220,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,17.6292,28.2643,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,15.0854,31.1291,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,18.9114,29.3610,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,15.9039,27.2923,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,13.2128,27.5986,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,12.9778,29.3195,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,11.4467,28.6891,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,11.1509,27.3265,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,7.0662,26.5097,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,7.0797,26.0053,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,7.2391,27.5661,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,8.0581,27.2658,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,28.8381,27.4437,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,29.0794,28.5885,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,35.5996,28.2180,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,37.2281,26.8564,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,48.4637,29.6210,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,55.5810,32.7083,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,55.9299,29.8764,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,56.6257,33.1713,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,58.9375,35.0554,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,55.3501,33.5016,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,59.1260,36.2820,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,63.1295,36.6209,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,60.9871,43.2763,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,60.5163,39.0019,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,65.2149,43.4916,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,65.3611,44.5060,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,63.3338,45.2961,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,64.3241,43.7490,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,58.3198,46.7082,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,55.8380,47.4450,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,55.8663,47.4661,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,53.7744,47.6314,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,52.8057,45.9167,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,37.6797,41.5007,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,33.0172,36.0522,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,31.1215,38.1623,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,30.5146,36.8068,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,25.0828,35.7606,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,25.8445,33.7944,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,24.2656,32.1869,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,27.8453,30.7910,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,29.3545,34.0506,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,26.3578,27.6116,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,30.4906,29.7951,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,26.6437,29.3526,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,25.4755,25.1508,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,23.1933,25.2916,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,24.7117,24.4881,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,21.2758,20.6218,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,25.2854,24.2668,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,23.7020,21.7152,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,24.2634,26.3533,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,20.6945,24.4223,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,22.4653,22.0195,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,23.0701,23.4316,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,20.6918,22.8407,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,16.3898,25.0207,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,13.5854,23.5296,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,17.6939,23.7513,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,16.9447,25.0064,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,16.3234,22.2406,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,18.3193,21.3353,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,17.1060,21.2298,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,15.5661,18.2743,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,17.3068,22.4135,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,18.5106,18.0736,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,23.7935,21.5801,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,27.7384,19.7713,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,27.5583,23.1263,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,27.0029,25.0173,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,39.8586,23.4290,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,46.1996,23.8603,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,46.3358,31.0620,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,51.7653,33.4451,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,52.5572,37.6237,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,56.4509,35.6453,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,54.6541,34.8768,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,56.5790,34.9366,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,55.6946,34.9678,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,59.0096,35.7093,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,59.1330,36.6209,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,59.7669,35.6358,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,62.0544,35.5042,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,57.9665,40.5968,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,58.8965,36.8605,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,59.2486,39.5826,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,58.4498,40.2866,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,56.9053,40.3430,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,60.7108,39.3099,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,54.1141,38.2743,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,57.7494,39.0649,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,49.5096,37.4751,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,46.2900,35.9788,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,41.0563,34.0244,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,38.1615,31.6915,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,37.5949,26.5658,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,30.9797,27.2849,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,28.9065,28.3355,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,30.2996,28.8237,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,31.0560,30.9563,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,34.7148,27.4795,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,31.0508,29.3228,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,23.2609,27.7344,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,23.7385,29.2194,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,25.8900,28.1398,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,27.7615,24.8404,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,27.0084,23.6806,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,24.3428,26.7321,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,25.8990,23.9468,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,29.4058,22.7743,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,26.8994,22.3435,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,25.7814,24.4863,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,27.9425,26.5064,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,24.5700,23.6318,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,25.9272,25.1302,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,26.4719,24.0914,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,25.6032,21.9730,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,26.4164,24.3368,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,25.9837,21.5926,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,23.9879,23.0888,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,25.5272,21.7121,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,23.2625,23.5640,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,25.4091,20.6183,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,22.4366,21.8348,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,19.7825,19.9545,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,15.8379,21.3172,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,16.9829,16.7716,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,15.9255,25.3626,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,9.5429,20.9197,0.9420,0.2737,0.7880,golden
